Time,Chan1,Chan2,Trial,LED_State
49348700,2,0,557,1
49349140,7,0,557,1
49349580,2,0,557,1
49350020,2,0,557,1
49350460,2,0,557,1
49350900,0,0,557,1
49351340,2,0,557,1
49351780,7,0,557,1
49352220,2,0,557,1
49352660,2,0,557,1
49353100,6,0,557,1
49353540,2,0,557,1
49353980,0,0,557,1
49354420,0,0,557,1
49354860,0,0,557,1
49355300,2,0,557,1
49355740,0,0,557,1
49356180,6,0,557,1
49356620,2,0,557,1
49357060,2,0,557,1
49357640,2,0,558,0
49358000,2,0,558,0
49358380,2,0,558,0
49358820,6,0,558,0
49359260,2,0,558,0
49359700,2,0,558,0
49360140,6,0,558,0
49360580,0,0,558,0
49361020,0,0,558,0
49361460,0,0,558,0
49361900,0,0,558,0
49362340,2,0,558,0
49362780,0,0,558,0
49363220,0,0,558,0
49363660,0,0,558,0
49364100,1,0,558,0
49364540,0,0,558,0
49364980,2,0,558,0
49365420,0,0,558,0
49365860,0,0,558,0
49366300,2,0,558,0
49366740,2,0,558,0
49367180,0,0,558,0
49367620,0,0,558,0
49368060,0,0,558,0
49368500,0,0,558,0
49368940,0,0,558,0
49369380,2,0,558,0
49369820,0,0,558,0
49370260,2,0,558,0
49370700,2,0,558,0
49371144,6,0,558,0
49371580,2,0,558,0
49372020,2,0,558,0
49372460,0,0,558,0
49372900,2,0,558,0
49373340,2,0,558,0
49373780,2,0,558,0
49374224,0,0,558,0
49374660,0,0,558,0
49375100,0,0,558,0
49375540,0,0,558,0
49375980,0,2,558,0
49376420,0,2,558,0
49376860,0,7,558,0
49377300,0,2,558,0
49377740,0,2,558,0
49378180,0,6,558,0
49378620,0,0,558,0
49379060,0,2,558,0
49379500,0,7,558,0
49379940,0,2,558,0
49380380,0,2,558,0
49380820,0,7,558,0
49381260,0,0,558,0
49381700,0,0,558,0
49382140,0,0,558,0
49382580,0,0,558,0
49383020,0,2,558,0
49383460,0,2,558,0
49383900,0,6,558,0
49384340,0,0,558,0
49384780,0,2,558,0
49385220,0,0,558,0
49385660,0,2,558,0
49386100,0,2,558,0
49386540,0,1,558,0
49386980,0,2,558,0
49387420,0,2,558,0
49387860,0,0,558,0
49388300,0,0,558,0
49388740,0,0,558,0
49389180,0,0,558,0
49389620,0,0,558,0
49390060,0,2,558,0
49390500,0,0,558,0
49390940,0,2,558,0
49391380,0,2,558,0
49391820,0,5,558,0
49392260,0,2,558,0
49392700,0,2,558,0
49393140,0,0,558,0
49393580,0,2,558,0
49394020,0,2,558,0
49394460,0,2,558,0
49394900,0,0,558,0
49395340,0,0,558,0
49395780,0,0,558,0
49396220,0,0,558,0
49396660,0,0,558,0
49397100,0,2,558,0
49397540,0,7,558,0
49397980,0,2,558,0
49398420,0,2,558,0
49398860,0,7,558,0
49399300,0,2,558,0
49399740,0,2,558,0
49400180,0,7,558,0
49400620,0,2,558,0
49401060,0,2,558,0
49401500,0,0,558,0
49401940,0,2,558,0
49402380,0,0,558,0
49402820,0,0,558,0
49403260,0,0,558,0
49403700,0,0,558,0
49404140,0,2,558,0
49404580,0,7,558,0
49405020,0,2,558,0
49405460,0,2,558,0
49405900,0,6,558,0
49406340,0,0,558,0
49406780,0,2,558,0
49407220,0,7,558,0
49407660,0,2,558,0
49408100,0,2,558,0
49408540,0,7,558,0
49408980,0,2,558,0
49409420,0,0,558,0
49409860,0,0,558,0
49410300,0,0,558,0
49410740,0,2,558,0
49411180,0,2,558,0
49411620,0,6,558,0
49412060,0,0,558,0
49412500,0,2,558,0
49412940,0,0,558,0
49413380,0,2,558,0
49413820,0,2,558,0
49414260,0,6,558,0
49414700,0,0,558,0
49415140,0,2,558,0
49415580,0,5,558,0
49416020,0,0,558,0
49416460,0,0,558,0
49416900,0,0,558,0
49417340,0,0,558,0
49417780,0,2,558,0
49418220,0,0,558,0
49418660,0,1,558,0
49419100,0,2,558,0
49419540,0,0,558,0
49419980,0,2,558,0
49420420,0,2,558,0
49420860,0,0,558,0
49421300,0,2,558,0
49421740,0,2,558,0
49422180,0,2,558,0
49422620,0,0,558,0
49423060,0,0,558,0
49423500,0,0,558,0
49423940,0,0,558,0
49424380,0,0,558,0
49424820,0,2,558,0
49425260,0,7,558,0
49425700,0,2,558,0
49426140,0,2,558,0
49426580,0,7,558,0
49427020,0,2,558,0
49427464,0,2,558,0
49427900,0,7,558,0
49428340,0,2,558,0
49428780,0,2,558,0
49429220,0,0,558,0
49429660,0,2,558,0
49430100,0,0,558,0
49430544,0,0,558,0
49430980,0,0,558,0
49431420,0,0,558,0
49431860,0,2,558,0
49432300,0,7,558,0
49432740,0,2,558,0
49433180,0,2,558,0
49433620,0,6,558,0
49434060,0,1,558,0
49434500,0,2,558,0
49434940,0,7,558,0
49435380,0,2,558,0
49435820,0,2,558,0
49436260,0,7,558,0
49436700,0,2,558,0
49437140,0,0,558,0
49437580,0,0,558,0
49438020,0,0,558,0
49438460,0,2,558,0
49438900,0,2,558,0
49439340,0,7,558,0
49439780,0,0,558,0
49440220,0,2,558,0
49440660,0,0,558,0
49441100,0,2,558,0
49441540,0,2,558,0
49441980,0,6,558,0
49442420,0,0,558,0
49442860,0,2,558,0
49443300,0,6,558,0
49443740,0,0,558,0
49444180,0,0,558,0
49444620,0,0,558,0
49445060,0,0,558,0
49445500,0,2,558,0
49445940,0,2,558,0
49446380,0,0,558,0
49446820,0,2,558,0
49447260,0,0,558,0
49447700,0,2,558,0
49448140,0,3,558,0
49448580,0,0,558,0
49449020,0,0,558,0
49449460,0,2,558,0
49449900,0,2,558,0
49450340,0,0,558,0
49450780,0,0,558,0
49451220,0,0,558,0
49451660,0,0,558,0
49452100,0,0,558,0
49452540,0,2,558,0
49452980,0,6,558,0
49453420,0,2,558,0
49454000,0,3,559,1
49454356,0,7,559,1
49454740,0,2,559,1
49455180,0,3,559,1
49455620,0,7,559,1
49456060,0,2,559,1
49456500,0,3,559,1
49456940,0,0,559,1
49457380,0,2,559,1
49457820,0,0,559,1
49458260,0,0,559,1
49458700,0,0,559,1
49459140,0,0,559,1
49459580,0,3,559,1
49460020,0,7,559,1
49460460,0,2,559,1
49460900,0,3,559,1
49461340,0,7,559,1
49461780,0,2,559,1
49462220,0,3,559,1
49462660,0,7,559,1
49463100,0,2,559,1
49463540,0,3,559,1
49463980,0,7,559,1
49464420,0,2,559,1
49464860,0,0,559,1
49465300,0,0,559,1
49465740,0,0,559,1
49466180,0,3,559,1
49466620,0,3,559,1
49467060,0,7,559,1
49467500,0,2,559,1
49467940,0,3,559,1
49468380,0,3,559,1
49468820,0,0,559,1
49469260,0,3,559,1
49469700,0,7,559,1
49470140,0,0,559,1
49470580,0,3,559,1
49471020,0,7,559,1
49471460,0,0,559,1
49471900,0,0,559,1
49472340,0,0,559,1
49472780,0,0,559,1
49473220,2,0,559,1
49473660,0,0,559,1
49474100,6,0,559,1
49474540,1,0,559,1
49474980,2,0,559,1
49475420,0,0,559,1
49475860,0,0,559,1
49476300,1,0,559,1
49476740,6,0,559,1
49477180,1,0,559,1
49477620,2,0,559,1
49478060,6,0,559,1
49478500,0,0,559,1
49478940,0,0,559,1
49479380,0,0,559,1
49479820,0,0,559,1
49480260,2,0,559,1
49480700,0,0,559,1
49481140,0,0,559,1
49481580,0,0,559,1
49482020,0,0,559,1
49482460,1,0,559,1
49482900,2,0,559,1
49483340,0,0,559,1
49483784,0,0,559,1
49484220,2,0,559,1
49484660,2,0,559,1
49485100,0,0,559,1
49485540,0,0,559,1
49485980,0,0,559,1
49486420,0,0,559,1
49486864,0,0,559,1
49487300,2,0,559,1
49487740,0,0,559,1
49488180,2,0,559,1
49488620,2,0,559,1
49489060,6,0,559,1
49489500,2,0,559,1
49489940,2,0,559,1
49490380,0,0,559,1
49490820,2,0,559,1
49491260,2,0,559,1
49491700,2,0,559,1
49492140,1,0,559,1
49492580,0,0,559,1
49493020,0,0,559,1
49493460,0,0,559,1
49493900,0,0,559,1
49494340,2,0,559,1
49494780,7,0,559,1
49495220,2,0,559,1
49495660,2,0,559,1
49496100,4,0,559,1
49496540,0,0,559,1
49496980,2,0,559,1
49497420,7,0,559,1
49497860,2,0,559,1
49498300,2,0,559,1
49498740,6,0,559,1
49499180,2,0,559,1
49499620,0,0,559,1
49500060,0,0,559,1
49500500,0,0,559,1
49500940,2,0,559,1
49501380,0,0,559,1
49501820,6,0,559,1
49502260,2,0,559,1
49502700,2,0,559,1
49503140,0,0,559,1
49503580,0,0,559,1
49504020,2,0,559,1
49504460,6,0,559,1
49504900,2,0,559,1
49505340,2,0,559,1
49505780,7,0,559,1
49506220,1,0,559,1
49506660,0,0,559,1
49507100,0,0,559,1
49507540,0,0,559,1
49507980,2,0,559,1
49508420,0,0,559,1
49508860,0,0,559,1
49509300,0,0,559,1
49509740,2,0,559,1
49510180,0,0,559,1
49510620,2,0,559,1
49511060,0,0,559,1
49511500,1,0,559,1
49511940,2,0,559,1
49512380,2,0,559,1
49512820,0,0,559,1
49513260,0,0,559,1
49513700,0,0,559,1
49514140,0,0,559,1
49514580,0,0,559,1
49515020,2,0,559,1
49515460,0,0,559,1
49515900,2,0,559,1
49516340,2,0,559,1
49516780,5,0,559,1
49517220,2,0,559,1
49517660,2,0,559,1
49518100,0,0,559,1
49518540,2,0,559,1
49518980,2,0,559,1
49519420,2,0,559,1
49519860,0,0,559,1
49520300,0,0,559,1
49520740,0,0,559,1
49521180,0,0,559,1
49521620,0,0,559,1
49522060,2,0,559,1
49522500,7,0,559,1
49522940,2,0,559,1
49523380,2,0,559,1
49523820,6,0,559,1
49524260,0,0,559,1
49524700,2,0,559,1
49525140,7,0,559,1
49525580,2,0,559,1
49526020,2,0,559,1
49526460,3,0,559,1
49526900,2,0,559,1
49527340,0,0,559,1
49527780,0,0,559,1
49528220,0,0,559,1
49528660,0,0,559,1
49529100,0,0,559,1
49529540,7,0,559,1
49529980,2,0,559,1
49530420,2,0,559,1
49530860,0,0,559,1
49531300,0,0,559,1
49531740,2,0,559,1
49532180,6,0,559,1
49532620,2,0,559,1
49533060,2,0,559,1
49533500,7,0,559,1
49533940,2,0,559,1
49534380,0,0,559,1
49534820,0,0,559,1
49535260,0,0,559,1
49535700,2,0,559,1
49536140,0,0,559,1
49536580,2,0,559,1
49537020,0,0,559,1
49537460,2,0,559,1
49537900,0,0,559,1
49538340,2,0,559,1
49538780,0,0,559,1
49539220,6,0,559,1
49539660,0,0,559,1
49540104,2,0,559,1
49540540,3,0,559,1
49540980,0,0,559,1
49541420,0,0,559,1
49541860,0,0,559,1
49542300,0,0,559,1
49542740,2,0,559,1
49543184,0,0,559,1
49543620,1,0,559,1
49544060,2,0,559,1
49544500,0,0,559,1
49544940,2,0,559,1
49545380,2,0,559,1
49545820,0,0,559,1
49546260,2,0,559,1
49546700,2,0,559,1
49547140,2,0,559,1
49547580,0,0,559,1
49548020,0,0,559,1
49548460,0,0,559,1
49548900,0,0,559,1
49549340,0,0,559,1
49549780,2,0,559,1
49550220,7,0,559,1
49550660,2,0,559,1
49551100,2,0,559,1
49551540,6,0,559,1
49551980,0,0,559,1
49552420,2,0,559,1
49552860,7,0,559,1
49553300,2,0,559,1
49553740,2,0,559,1
49554180,0,0,559,1
49554620,2,0,559,1
49555060,0,0,559,1
49555500,0,0,559,1
49555940,0,0,559,1
49556380,0,0,559,1
49556820,2,0,559,1
49557260,7,0,559,1
49557700,2,0,559,1
49558140,2,0,559,1
49558580,0,0,559,1
49559020,0,0,559,1
49559460,2,0,559,1
49559900,6,0,559,1
49560340,2,0,559,1
49560780,2,0,559,1
49561220,7,0,559,1
49561660,2,0,559,1
49562100,0,0,559,1
49562540,0,0,559,1
49562980,0,0,559,1
49563420,2,0,559,1
49563860,0,0,559,1
49564300,6,0,559,1
49564740,0,0,559,1
49565180,2,0,559,1
49565620,0,0,559,1
49566060,2,0,559,1
49566500,0,0,559,1
49566940,6,0,559,1
49567380,0,0,559,1
49567820,2,0,559,1
49568260,6,0,559,1
49568700,0,0,559,1
49569140,0,0,559,1
49569580,0,0,559,1
49570020,0,0,559,1
49570460,2,0,559,1
49570900,0,0,559,1
49571340,0,0,559,1
49571780,2,0,559,1
49572220,0,0,559,1
49572660,2,0,559,1
49573100,2,0,559,1
49573540,0,0,559,1
49573980,0,0,559,1
49574420,2,0,559,1
49574860,2,0,559,1
49575300,0,0,559,1
49575740,0,0,559,1
49576180,0,0,559,1
49576620,0,0,559,1
49577060,0,0,559,1
49577500,2,0,559,1
49577940,6,0,559,1
49578520,2,0,560,0
49578880,2,0,560,0
49579260,6,0,560,0
49579700,0,0,560,0
49580140,2,0,560,0
49580580,6,0,560,0
49581020,2,0,560,0
49581460,2,0,560,0
49581900,0,0,560,0
49582340,2,0,560,0
49582780,0,0,560,0
49583220,0,0,560,0
49583660,0,0,560,0
49584100,0,0,560,0
49584540,2,0,560,0
49584980,6,0,560,0
49585420,2,0,560,0
49585860,2,0,560,0
49586300,0,0,560,0
49586740,0,0,560,0
49587180,2,0,560,0
49587620,6,0,560,0
49588060,2,0,560,0
49588500,2,0,560,0
49588940,7,0,560,0
49589380,2,0,560,0
49589820,0,0,560,0
49590260,0,0,560,0
49590700,0,0,560,0
49591140,2,0,560,0
49591580,0,0,560,0
49592020,6,0,560,0
49592460,0,0,560,0
49592900,2,0,560,0
49593340,0,0,560,0
49593780,0,0,560,0
49594220,0,0,560,0
49594660,6,0,560,0
49595100,0,0,560,0
49595540,2,0,560,0
49595980,6,0,560,0
49596424,0,0,560,0
49596860,0,0,560,0
49597300,0,0,560,0
49597740,0,0,560,0
49598180,0,2,560,0
49598620,0,6,560,0
49599060,0,2,560,0
49599504,0,2,560,0
49599940,0,7,560,0
49600380,0,2,560,0
49600820,0,2,560,0
49601260,0,6,560,0
49601700,0,2,560,0
49602140,0,2,560,0
49602580,0,0,560,0
49603020,0,2,560,0
49603460,0,0,560,0
49603900,0,0,560,0
49604340,0,0,560,0
49604780,0,0,560,0
49605220,0,2,560,0
49605660,0,7,560,0
49606100,0,2,560,0
49606540,0,2,560,0
49606980,0,7,560,0
49607420,0,2,560,0
49607860,0,2,560,0
49608300,0,7,560,0
49608740,0,2,560,0
49609180,0,2,560,0
49609620,0,7,560,0
49610060,0,2,560,0
49610500,0,0,560,0
49610940,0,0,560,0
49611380,0,0,560,0
49611820,0,2,560,0
49612260,0,2,560,0
49612700,0,7,560,0
49613140,0,2,560,0
49613580,0,2,560,0
49614020,0,6,560,0
49614460,0,0,560,0
49614900,0,2,560,0
49615340,0,6,560,0
49615780,0,0,560,0
49616220,0,2,560,0
49616660,0,6,560,0
49617100,0,0,560,0
49617540,0,0,560,0
49617980,0,0,560,0
49618420,0,0,560,0
49618860,0,2,560,0
49619300,0,2,560,0
49619740,0,0,560,0
49620180,0,2,560,0
49620620,0,0,560,0
49621060,0,2,560,0
49621500,0,2,560,0
49621940,0,2,560,0
49622380,0,0,560,0
49622820,0,2,560,0
49623260,0,2,560,0
49623700,0,0,560,0
49624140,0,0,560,0
49624580,0,0,560,0
49625020,0,0,560,0
49625460,0,0,560,0
49625900,0,2,560,0
49626340,0,3,560,0
49626780,0,2,560,0
49627220,0,2,560,0
49627660,0,7,560,0
49628100,0,2,560,0
49628540,0,2,560,0
49628980,0,3,560,0
49629420,0,2,560,0
49629860,0,2,560,0
49630300,0,2,560,0
49630740,0,2,560,0
49631180,0,0,560,0
49631620,0,0,560,0
49632060,0,0,560,0
49632500,0,0,560,0
49632940,0,2,560,0
49633380,0,7,560,0
49633820,0,2,560,0
49634260,0,2,560,0
49634700,0,7,560,0
49635140,0,2,560,0
49635580,0,2,560,0
49636020,0,7,560,0
49636460,0,2,560,0
49636900,0,2,560,0
49637340,0,6,560,0
49637780,0,2,560,0
49638220,0,0,560,0
49638660,0,0,560,0
49639100,0,0,560,0
49639540,0,2,560,0
49639980,0,2,560,0
49640420,0,7,560,0
49640860,0,2,560,0
49641300,0,2,560,0
49641740,0,6,560,0
49642180,0,0,560,0
49642620,0,2,560,0
49643060,0,6,560,0
49643500,0,2,560,0
49643940,0,2,560,0
49644380,0,6,560,0
49644820,0,0,560,0
49645260,0,0,560,0
49645700,0,0,560,0
49646140,0,0,560,0
49646580,0,2,560,0
49647020,0,2,560,0
49647460,0,3,560,0
49647900,0,0,560,0
49648340,0,0,560,0
49648780,0,0,560,0
49649220,0,2,560,0
49649660,0,2,560,0
49650100,0,0,560,0
49650540,0,2,560,0
49650980,0,2,560,0
49651420,0,0,560,0
49651860,0,0,560,0
49652300,0,0,560,0
49652744,0,0,560,0
49653180,0,0,560,0
49653620,0,2,560,0
49654060,0,0,560,0
49654500,0,2,560,0
49654940,0,2,560,0
49655380,0,6,560,0
49655824,0,2,560,0
49656260,0,2,560,0
49656700,0,0,560,0
49657140,0,2,560,0
49657580,0,2,560,0
49658020,0,2,560,0
49658460,0,0,560,0
49658900,0,0,560,0
49659340,0,0,560,0
49659780,0,0,560,0
49660220,0,0,560,0
49660660,0,2,560,0
49661100,0,7,560,0
49661540,0,2,560,0
49661980,0,2,560,0
49662420,0,7,560,0
49662860,0,2,560,0
49663300,0,2,560,0
49663740,0,7,560,0
49664180,0,2,560,0
49664620,0,2,560,0
49665060,0,5,560,0
49665500,0,2,560,0
49665940,0,0,560,0
49666380,0,0,560,0
49666820,0,0,560,0
49667260,0,1,560,0
49667700,0,2,560,0
49668140,0,7,560,0
49668580,0,2,560,0
49669020,0,2,560,0
49669460,0,6,560,0
49669900,0,0,560,0
49670340,0,2,560,0
49670780,0,7,560,0
49671220,0,2,560,0
49671660,0,2,560,0
49672100,0,7,560,0
49672540,0,2,560,0
49672980,0,0,560,0
49673420,0,0,560,0
49673860,0,0,560,0
49674300,0,2,560,0
49674740,0,2,560,0
49675180,0,6,560,0
49675620,0,0,560,0
49676060,0,2,560,0
49676500,0,0,560,0
49676940,0,2,560,0
49677380,0,2,560,0
49677820,0,4,560,0
49678260,0,1,560,0
49678700,0,2,560,0
49679140,0,1,560,0
49679580,0,0,560,0
49680020,0,0,560,0
49680460,0,0,560,0
49680900,0,0,560,0
49681340,0,2,560,0
49681780,0,0,560,0
49682220,0,2,560,0
49682660,0,2,560,0
49683100,0,1,560,0
49683540,0,2,560,0
49683980,0,2,560,0
49684420,0,0,560,0
49684860,0,2,560,0
49685300,0,2,560,0
49685740,0,2,560,0
49686180,0,0,560,0
49686620,0,0,560,0
49687060,0,0,560,0
49687500,0,0,560,0
49687940,0,0,560,0
49688380,0,2,560,0
49688820,0,7,560,0
49689260,0,2,560,0
49689700,0,2,560,0
49690140,0,7,560,0
49690580,0,2,560,0
49691020,0,2,560,0
49691460,0,7,560,0
49691900,0,2,560,0
49692340,0,2,560,0
49692780,0,0,560,0
49693220,0,2,560,0
49693660,0,0,560,0
49694100,0,0,560,0
49694540,0,0,560,0
49694980,0,0,560,0
49695420,0,2,560,0
49695860,0,7,560,0
49696300,0,2,560,0
49696740,0,2,560,0
49697180,0,6,560,0
49697620,0,0,560,0
49698060,0,2,560,0
49698500,0,7,560,0
49698940,0,2,560,0
49699380,0,2,560,0
49699820,0,7,560,0
49700260,0,2,560,0
49700700,0,0,560,0
49701140,0,0,560,0
49701580,0,0,560,0
49702020,0,2,560,0
49702460,0,2,560,0
49702900,0,7,560,0
49703340,0,0,560,0
49703780,0,2,560,0
49704220,0,0,560,0
49704660,0,2,560,0
49705100,0,2,560,0
49705540,0,6,560,0
49706136,0,3,561,1
49706484,0,3,561,1
49706860,0,7,561,1
49707300,0,0,561,1
49707740,0,0,561,1
49708180,0,0,561,1
49708620,0,0,561,1
49709064,0,3,561,1
49709500,0,1,561,1
49709940,0,0,561,1
49710380,0,3,561,1
49710820,0,0,561,1
49711260,0,2,561,1
49711700,0,3,561,1
49712144,0,0,561,1
49712580,0,2,561,1
49713020,0,3,561,1
49713460,0,3,561,1
49713900,0,0,561,1
49714340,0,0,561,1
49714780,0,0,561,1
49715220,0,0,561,1
49715660,0,0,561,1
49716100,0,3,561,1
49716540,0,7,561,1
49716980,0,2,561,1
49717420,0,3,561,1
49717860,0,7,561,1
49718300,0,2,561,1
49718740,0,3,561,1
49719180,0,7,561,1
49719620,0,2,561,1
49720060,0,3,561,1
49720500,0,0,561,1
49720940,0,2,561,1
49721380,0,0,561,1
49721820,0,0,561,1
49722260,0,0,561,1
49722700,0,0,561,1
49723140,2,0,561,1
49723580,6,0,561,1
49724020,2,0,561,1
49724460,2,0,561,1
49724900,7,0,561,1
49725340,0,0,561,1
49725780,2,0,561,1
49726220,6,0,561,1
49726660,2,0,561,1
49727100,2,0,561,1
49727540,0,0,561,1
49727980,2,0,561,1
49728420,0,0,561,1
49728860,0,0,561,1
49729300,0,0,561,1
49729740,0,0,561,1
49730180,2,0,561,1
49730620,7,0,561,1
49731060,2,0,561,1
49731500,2,0,561,1
49731940,0,0,561,1
49732380,0,0,561,1
49732820,2,0,561,1
49733260,7,0,561,1
49733700,2,0,561,1
49734140,2,0,561,1
49734580,7,0,561,1
49735020,2,0,561,1
49735460,0,0,561,1
49735900,0,0,561,1
49736340,0,0,561,1
49736780,2,0,561,1
49737220,0,0,561,1
49737660,6,0,561,1
49738100,0,0,561,1
49738540,2,0,561,1
49738980,0,0,561,1
49739420,0,0,561,1
49739860,0,0,561,1
49740300,6,0,561,1
49740740,0,0,561,1
49741180,2,0,561,1
49741620,6,0,561,1
49742060,0,0,561,1
49742500,0,0,561,1
49742940,0,0,561,1
49743380,0,0,561,1
49743820,2,0,561,1
49744260,0,0,561,1
49744700,0,0,561,1
49745140,2,0,561,1
49745580,0,0,561,1
49746020,2,0,561,1
49746460,2,0,561,1
49746900,0,0,561,1
49747340,0,0,561,1
49747780,2,0,561,1
49748220,2,0,561,1
49748660,0,0,561,1
49749100,0,0,561,1
49749540,0,0,561,1
49749980,0,0,561,1
49750420,0,0,561,1
49750860,2,0,561,1
49751300,4,0,561,1
49751740,2,0,561,1
49752180,2,0,561,1
49752620,6,0,561,1
49753060,2,0,561,1
49753500,2,0,561,1
49754080,6,0,562,0
49754436,2,0,562,0
49754820,2,0,562,0
49755260,1,0,562,0
49755700,2,0,562,0
49756140,0,0,562,0
49756580,0,0,562,0
49757020,0,0,562,0
49757460,0,0,562,0
49757900,2,0,562,0
49758340,7,0,562,0
49758780,2,0,562,0
49759220,2,0,562,0
49759660,1,0,562,0
49760100,0,0,562,0
49760540,2,0,562,0
49760980,6,0,562,0
49761420,2,0,562,0
49761860,2,0,562,0
49762300,6,0,562,0
49762740,2,0,562,0
49763180,0,0,562,0
49763620,0,0,562,0
49764060,0,0,562,0
49764500,2,0,562,0
49764940,0,0,562,0
49765384,6,0,562,0
49765820,2,0,562,0
49766260,2,0,562,0
49766700,0,0,562,0
49767140,0,0,562,0
49767580,2,0,562,0
49768020,6,0,562,0
49768464,2,0,562,0
49768900,2,0,562,0
49769340,6,0,562,0
49769780,0,0,562,0
49770220,0,0,562,0
49770660,0,0,562,0
49771100,0,0,562,0
49771540,0,2,562,0
49771980,0,0,562,0
49772420,0,2,562,0
49772860,0,2,562,0
49773300,0,6,562,0
49773740,0,2,562,0
49774180,0,2,562,0
49774620,0,0,562,0
49775060,0,2,562,0
49775500,0,2,562,0
49775940,0,2,562,0
49776380,0,1,562,0
49776820,0,0,562,0
49777260,0,0,562,0
49777700,0,0,562,0
49778140,0,0,562,0
49778580,0,2,562,0
49779020,0,7,562,0
49779460,0,2,562,0
49779900,0,2,562,0
49780340,0,6,562,0
49780780,0,2,562,0
49781220,0,2,562,0
49781660,0,7,562,0
49782100,0,2,562,0
49782540,0,2,562,0
49782980,0,6,562,0
49783420,0,2,562,0
49783860,0,0,562,0
49784300,0,0,562,0
49784740,0,0,562,0
49785180,0,2,562,0
49785620,0,2,562,0
49786060,0,7,562,0
49786500,0,2,562,0
49786940,0,2,562,0
49787380,0,6,562,0
49787820,0,0,562,0
49788260,0,2,562,0
49788700,0,7,562,0
49789140,0,2,562,0
49789580,0,2,562,0
49790020,0,7,562,0
49790460,0,0,562,0
49790900,0,0,562,0
49791340,0,0,562,0
49791780,0,0,562,0
49792220,0,2,562,0
49792660,0,2,562,0
49793100,0,5,562,0
49793540,0,0,562,0
49793980,0,1,562,0
49794420,0,0,562,0
49794860,0,2,562,0
49795300,0,2,562,0
49795740,0,1,562,0
49796180,0,2,562,0
49796620,0,2,562,0
49797060,0,0,562,0
49797500,0,0,562,0
49797940,0,0,562,0
49798380,0,0,562,0
49798820,0,0,562,0
49799260,0,2,562,0
49799700,0,0,562,0
49800140,0,2,562,0
49800580,0,2,562,0
49801020,0,6,562,0
49801460,0,2,562,0
49801900,0,2,562,0
49802340,0,0,562,0
49802780,0,2,562,0
49803220,0,2,562,0
49803660,0,2,562,0
49804100,0,0,562,0
49804540,0,0,562,0
49804980,0,0,562,0
49805420,0,0,562,0
49805860,0,0,562,0
49806300,0,2,562,0
49806740,0,7,562,0
49807180,0,2,562,0
49807620,0,2,562,0
49808060,0,7,562,0
49808500,0,2,562,0
49808940,0,2,562,0
49809380,0,7,562,0
49809820,0,2,562,0
49810260,0,2,562,0
49810700,0,3,562,0
49811140,0,2,562,0
49811580,0,0,562,0
49812020,0,0,562,0
49812460,0,0,562,0
49812900,0,1,562,0
49813340,0,2,562,0
49813780,0,7,562,0
49814220,0,2,562,0
49814660,0,2,562,0
49815100,0,6,562,0
49815540,0,0,562,0
49815980,0,2,562,0
49816420,0,7,562,0
49816860,0,2,562,0
49817300,0,2,562,0
49817740,0,7,562,0
49818180,0,2,562,0
49818620,0,0,562,0
49819060,0,0,562,0
49819500,0,0,562,0
49819940,0,2,562,0
49820380,0,2,562,0
49820820,0,6,562,0
49821260,0,0,562,0
49821704,0,2,562,0
49822140,0,0,562,0
49822580,0,2,562,0
49823160,0,0,563,1
49823520,0,0,563,1
49823900,0,0,563,1
49824340,0,3,563,1
49824784,0,3,563,1
49825220,0,0,563,1
49825660,0,0,563,1
49826100,0,0,563,1
49826540,0,0,563,1
49826980,0,3,563,1
49827420,0,0,563,1
49827860,0,2,563,1
49828300,0,3,563,1
49828740,0,3,563,1
49829180,0,2,563,1
49829620,0,3,563,1
49830060,0,0,563,1
49830500,0,2,563,1
49830940,0,3,563,1
49831380,0,3,563,1
49831820,0,0,563,1
49832260,0,0,563,1
49832700,0,0,563,1
49833140,0,0,563,1
49833580,0,0,563,1
49834020,0,3,563,1
49834460,0,7,563,1
49834900,0,2,563,1
49835340,0,3,563,1
49835780,0,7,563,1
49836220,0,2,563,1
49836660,0,3,563,1
49837100,0,7,563,1
49837540,0,2,563,1
49837980,0,3,563,1
49838420,0,0,563,1
49838860,0,2,563,1
49839300,0,0,563,1
49839740,0,0,563,1
49840180,0,0,563,1
49840620,0,0,563,1
49841060,2,0,563,1
49841500,7,0,563,1
49841940,2,0,563,1
49842380,2,0,563,1
49842820,6,0,563,1
49843260,0,0,563,1
49843700,2,0,563,1
49844140,6,0,563,1
49844580,2,0,563,1
49845020,2,0,563,1
49845460,0,0,563,1
49845900,2,0,563,1
49846340,0,0,563,1
49846780,0,0,563,1
49847220,0,0,563,1
49847660,0,0,563,1
49848100,2,0,563,1
49848540,7,0,563,1
49848980,2,0,563,1
49849420,2,0,563,1
49849860,0,0,563,1
49850300,0,0,563,1
49850740,2,0,563,1
49851180,6,0,563,1
49851620,2,0,563,1
49852060,2,0,563,1
49852500,7,0,563,1
49852940,2,0,563,1
49853380,0,0,563,1
49853820,0,0,563,1
49854260,0,0,563,1
49854700,2,0,563,1
49855140,0,0,563,1
49855580,6,0,563,1
49856020,0,0,563,1
49856460,2,0,563,1
49856900,0,0,563,1
49857340,1,0,563,1
49857780,0,0,563,1
49858220,6,0,563,1
49858660,0,0,563,1
49859100,2,0,563,1
49859540,6,0,563,1
49859980,0,0,563,1
49860420,0,0,563,1
