Time,Chan1,Chan2,Trial,LED_State
18227932,6,0,208,0
18228372,0,0,208,0
18228812,0,0,208,0
18229256,0,0,208,0
18229692,0,0,208,0
18230132,2,0,208,0
18230572,2,0,208,0
18231012,6,0,208,0
18231452,0,0,208,0
18231892,2,0,208,0
18232336,0,0,208,0
18232772,2,0,208,0
18233212,2,0,208,0
18233652,6,0,208,0
18234092,0,0,208,0
18234532,2,0,208,0
18234972,0,0,208,0
18235412,0,0,208,0
18235852,0,0,208,0
18236292,0,0,208,0
18236732,0,0,208,0
18237172,0,2,208,0
18237612,0,7,208,0
18238052,0,2,208,0
18238492,0,2,208,0
18238932,0,7,208,0
18239372,0,2,208,0
18239812,0,2,208,0
18240252,0,7,208,0
18240692,0,2,208,0
18241132,0,2,208,0
18241572,0,0,208,0
18242012,0,2,208,0
18242452,0,0,208,0
18242892,0,0,208,0
18243332,0,0,208,0
18243772,0,0,208,0
18244212,0,2,208,0
18244652,0,7,208,0
18245092,0,2,208,0
18245532,0,2,208,0
18245972,0,6,208,0
18246412,0,2,208,0
18246852,0,2,208,0
18247292,0,6,208,0
18247732,0,2,208,0
18248172,0,2,208,0
18248612,0,7,208,0
18249052,0,2,208,0
18249492,0,0,208,0
18249932,0,0,208,0
18250372,0,0,208,0
18250812,0,2,208,0
18251252,0,2,208,0
18251692,0,6,208,0
18252132,0,1,208,0
18252572,0,2,208,0
18253012,0,1,208,0
18253452,0,2,208,0
18253892,0,2,208,0
18254332,0,6,208,0
18254772,0,0,208,0
18255212,0,2,208,0
18255652,0,6,208,0
18256092,0,0,208,0
18256532,0,0,208,0
18256972,0,0,208,0
18257412,0,0,208,0
18257852,0,2,208,0
18258292,0,2,208,0
18258732,0,0,208,0
18259172,0,2,208,0
18259612,0,0,208,0
18260052,0,2,208,0
18260492,0,2,208,0
18260932,0,2,208,0
18261372,0,0,208,0
18261812,0,2,208,0
18262392,0,2,209,1
18262752,0,1,209,1
18263132,0,0,209,1
18263572,0,0,209,1
18264012,0,0,209,1
18264452,0,0,209,1
18264892,0,3,209,1
18265332,0,7,209,1
18265772,0,2,209,1
18266212,0,3,209,1
18266652,0,7,209,1
18267092,0,2,209,1
18267532,0,3,209,1
18267972,0,7,209,1
18268412,0,2,209,1
18268852,0,3,209,1
18269292,0,0,209,1
18269732,0,2,209,1
18270172,0,0,209,1
18270612,0,0,209,1
18271052,0,0,209,1
18271492,0,0,209,1
18271932,0,3,209,1
18272372,0,7,209,1
18272812,0,2,209,1
18273252,0,3,209,1
18273692,0,7,209,1
18274132,0,2,209,1
18274572,0,3,209,1
18275012,0,7,209,1
18275452,0,2,209,1
18275892,0,3,209,1
18276332,0,7,209,1
18276772,0,2,209,1
18277212,0,0,209,1
18277652,0,0,209,1
18278092,0,0,209,1
18278532,0,3,209,1
18278972,0,3,209,1
18279412,0,7,209,1
18279852,0,2,209,1
18280292,0,3,209,1
18280732,0,7,209,1
18281172,0,0,209,1
18281612,0,3,209,1
18282052,0,7,209,1
18282492,0,0,209,1
18282932,0,3,209,1
18283372,0,7,209,1
18283812,0,0,209,1
18284252,0,0,209,1
18284692,0,0,209,1
18285132,0,0,209,1
18285576,2,0,209,1
18286012,2,0,209,1
18286452,6,0,209,1
18286892,1,0,209,1
18287332,2,0,209,1
18287772,6,0,209,1
18288212,0,0,209,1
18288656,2,0,209,1
18289092,6,0,209,1
18289532,1,0,209,1
18289972,2,0,209,1
18290412,1,0,209,1
18290852,0,0,209,1
18291292,0,0,209,1
18291732,0,0,209,1
18292172,0,0,209,1
18292612,2,0,209,1
18293052,0,0,209,1
18293492,0,0,209,1
18293932,0,0,209,1
18294372,0,0,209,1
18294812,1,0,209,1
18295252,2,0,209,1
18295692,2,0,209,1
18296132,0,0,209,1
18296572,2,0,209,1
18297012,0,0,209,1
18297452,0,0,209,1
18297892,0,0,209,1
18298332,0,0,209,1
18298772,0,0,209,1
18299212,0,0,209,1
18299652,2,0,209,1
18300092,0,0,209,1
18300532,2,0,209,1
18300972,2,0,209,1
18301412,6,0,209,1
18301852,2,0,209,1
18302292,2,0,209,1
18302732,0,0,209,1
18303172,2,0,209,1
18303612,2,0,209,1
18304052,2,0,209,1
18304492,1,0,209,1
18304932,0,0,209,1
18305372,0,0,209,1
18305812,0,0,209,1
18306252,0,0,209,1
18306692,2,0,209,1
18307132,6,0,209,1
18307572,2,0,209,1
18308012,2,0,209,1
18308452,6,0,209,1
18308892,2,0,209,1
18309332,2,0,209,1
18309772,6,0,209,1
18310212,2,0,209,1
18310652,2,0,209,1
18311092,6,0,209,1
18311532,2,0,209,1
18311972,0,0,209,1
18312412,0,0,209,1
18312852,0,0,209,1
18313292,2,0,209,1
18313732,2,0,209,1
18314172,6,0,209,1
18314612,2,0,209,1
18315052,2,0,209,1
18315492,6,0,209,1
18315932,0,0,209,1
18316372,2,0,209,1
18316812,6,0,209,1
18317252,2,0,209,1
18317692,2,0,209,1
18318132,6,0,209,1
18318572,0,0,209,1
18319012,0,0,209,1
18319452,0,0,209,1
18319892,0,0,209,1
18320332,2,0,209,1
18320772,1,0,209,1
18321212,0,0,209,1
18321652,0,0,209,1
18322092,2,0,209,1
18322532,0,0,209,1
18322972,2,0,209,1
18323412,2,0,209,1
18323852,1,0,209,1
18324292,2,0,209,1
18324732,0,0,209,1
18325172,0,0,209,1
18325612,0,0,209,1
18326052,0,0,209,1
18326492,0,0,209,1
18326932,0,0,209,1
18327372,2,0,209,1
18327812,0,0,209,1
18328252,2,0,209,1
18328692,2,0,209,1
18329132,5,0,209,1
18329572,2,0,209,1
18330012,2,0,209,1
18330452,0,0,209,1
18330892,2,0,209,1
18331332,2,0,209,1
18331772,0,0,209,1
18332212,0,0,209,1
18332652,0,0,209,1
18333092,0,0,209,1
18333532,0,0,209,1
18333972,0,0,209,1
18334412,2,0,209,1
18334852,6,0,209,1
18335292,2,0,209,1
18335732,2,0,209,1
18336312,6,0,210,0
18336672,2,0,210,0
18337052,2,0,210,0
18337492,6,0,210,0
18337932,2,0,210,0
18338372,2,0,210,0
18338812,3,0,210,0
18339252,2,0,210,0
18339692,0,0,210,0
18340132,0,0,210,0
18340572,0,0,210,0
18341012,0,0,210,0
18341452,2,0,210,0
18341896,6,0,210,0
18342332,2,0,210,0
18342772,2,0,210,0
18343212,6,0,210,0
18343652,0,0,210,0
18344092,2,0,210,0
18344532,6,0,210,0
18344976,2,0,210,0
18345412,2,0,210,0
18345852,6,0,210,0
18346292,0,0,210,0
18346732,0,0,210,0
18347172,0,0,210,0
18347612,0,0,210,0
18348052,2,0,210,0
18348492,2,0,210,0
18348932,2,0,210,0
18349372,0,0,210,0
18349812,2,0,210,0
18350252,0,0,210,0
18350692,2,0,210,0
18351132,2,0,210,0
18351572,6,0,210,0
18352012,0,0,210,0
18352452,0,0,210,0
18352892,0,0,210,0
18353332,0,0,210,0
18353772,0,0,210,0
18354212,0,0,210,0
18354652,0,0,210,0
18355092,2,0,210,0
18355532,0,0,210,0
18355972,1,0,210,0
18356412,2,0,210,0
18356852,0,0,210,0
18357292,2,0,210,0
18357732,2,0,210,0
18358172,0,0,210,0
18358612,2,0,210,0
18359052,2,0,210,0
18359492,0,0,210,0
18359932,0,0,210,0
18360372,0,0,210,0
18360812,0,0,210,0
18361252,0,0,210,0
18361692,0,0,210,0
18362132,2,0,210,0
18362572,7,0,210,0
18363012,2,0,210,0
18363452,2,0,210,0
18363892,6,0,210,0
18364332,2,0,210,0
18364772,2,0,210,0
18365212,6,0,210,0
18365652,2,0,210,0
18366092,2,0,210,0
18366532,0,0,210,0
18366972,2,0,210,0
18367412,0,0,210,0
18367852,0,0,210,0
18368292,0,0,210,0
18368732,0,2,210,0
18369172,0,2,210,0
18369612,0,6,210,0
18370052,0,0,210,0
18370492,0,2,210,0
18370932,0,0,210,0
18371372,0,2,210,0
18371812,0,2,210,0
18372252,0,6,210,0
18372692,0,0,210,0
18373132,0,2,210,0
18373572,0,6,210,0
18374012,0,0,210,0
18374452,0,0,210,0
18374892,0,0,210,0
18375332,0,0,210,0
18375772,0,2,210,0
18376212,0,0,210,0
18376652,0,0,210,0
18377092,0,2,210,0
18377532,0,0,210,0
18377972,0,2,210,0
18378412,0,2,210,0
18378852,0,0,210,0
18379292,0,2,210,0
18379732,0,2,210,0
18380172,0,2,210,0
18380612,0,0,210,0
18381052,0,0,210,0
18381492,0,0,210,0
18381932,0,0,210,0
18382372,0,0,210,0
18382812,0,2,210,0
18383252,0,7,210,0
18383692,0,2,210,0
18384132,0,2,210,0
18384572,0,6,210,0
18385012,0,2,210,0
18385452,0,2,210,0
18385892,0,7,210,0
18386332,0,2,210,0
18386772,0,2,210,0
18387212,0,0,210,0
18387652,0,2,210,0
18388092,0,0,210,0
18388532,0,0,210,0
18388972,0,0,210,0
18389412,0,0,210,0
18389852,0,2,210,0
18390292,0,7,210,0
18390732,0,2,210,0
18391172,0,2,210,0
18391612,0,6,210,0
18392052,0,2,210,0
18392492,0,2,210,0
18392932,0,6,210,0
18393372,0,2,210,0
18393812,0,2,210,0
18394252,0,7,210,0
18394692,0,2,210,0
18395132,0,0,210,0
18395572,0,0,210,0
18396012,0,0,210,0
18396452,0,2,210,0
18396892,0,2,210,0
18397332,0,6,210,0
18397772,0,1,210,0
18398216,0,2,210,0
18398652,0,1,210,0
18399092,0,2,210,0
18399532,0,2,210,0
18399972,0,6,210,0
18400412,0,0,210,0
18400852,0,2,210,0
18401296,0,6,210,0
18401732,0,0,210,0
18402172,0,0,210,0
18402612,0,0,210,0
18403052,0,0,210,0
18403492,0,2,210,0
18403932,0,2,210,0
18404372,0,0,210,0
18404812,0,2,210,0
18405252,0,0,210,0
18405692,0,2,210,0
18406132,0,2,210,0
18406572,0,2,210,0
18407012,0,0,210,0
18407452,0,2,210,0
18407892,0,2,210,0
18408332,0,0,210,0
18408772,0,0,210,0
18409212,0,0,210,0
18409652,0,0,210,0
18410092,0,0,210,0
18410532,0,2,210,0
18410972,0,6,210,0
18411412,0,2,210,0
18411852,0,2,210,0
18412292,0,7,210,0
18412732,0,2,210,0
18413172,0,2,210,0
18413612,0,6,210,0
18414052,0,2,210,0
18414492,0,2,210,0
18414932,0,0,210,0
18415372,0,2,210,0
18415812,0,0,210,0
18416252,0,0,210,0
18416692,0,0,210,0
18417132,0,0,210,0
18417572,0,2,210,0
18418012,0,7,210,0
18418452,0,2,210,0
18418892,0,2,210,0
18419332,0,6,210,0
18419772,0,2,210,0
18420212,0,2,210,0
18420652,0,6,210,0
18421092,0,2,210,0
18421532,0,2,210,0
18421972,0,7,210,0
18422412,0,2,210,0
18422852,0,0,210,0
18423292,0,0,210,0
18423732,0,0,210,0
18424172,0,2,210,0
18424612,0,2,210,0
18425052,0,6,210,0
18425492,0,2,210,0
18425932,0,2,210,0
18426372,0,6,210,0
18426812,0,0,210,0
18427252,0,2,210,0
18427692,0,6,210,0
18428132,0,0,210,0
18428572,0,2,210,0
18429012,0,6,210,0
18429452,0,0,210,0
18429892,0,0,210,0
18430332,0,0,210,0
18430772,0,0,210,0
18431212,0,2,210,0
18431652,0,2,210,0
18432092,0,0,210,0
18432532,0,2,210,0
18432972,0,0,210,0
18433412,0,2,210,0
18433852,0,2,210,0
18434292,0,2,210,0
18434732,0,0,210,0
18435172,0,2,210,0
18435612,0,2,210,0
18436052,0,0,210,0
18436492,0,0,210,0
18436932,0,0,210,0
18437372,0,0,210,0
18437812,0,0,210,0
18438252,0,2,210,0
18438692,0,4,210,0
18439132,0,2,210,0
18439572,0,2,210,0
18440012,0,7,210,0
18440452,0,2,210,0
18440892,0,2,210,0
18441332,0,4,210,0
18441772,0,2,210,0
18442212,0,2,210,0
18442652,0,1,210,0
18443092,0,2,210,0
18443532,0,0,210,0
18443972,0,0,210,0
18444412,0,0,210,0
18444852,0,0,210,0
18445292,0,2,210,0
18445732,0,7,210,0
18446172,0,2,210,0
18446612,0,2,210,0
18447052,0,6,210,0
18447492,0,2,210,0
18447932,0,2,210,0
18448372,0,7,210,0
18448812,0,2,210,0
18449252,0,2,210,0
18449692,0,6,210,0
18450132,0,2,210,0
18450572,0,0,210,0
18451012,0,0,210,0
18451452,0,0,210,0
18451892,0,2,210,0
18452332,0,2,210,0
18452772,0,6,210,0
18453212,0,2,210,0
18453652,0,2,210,0
18454092,0,6,210,0
18454536,0,0,210,0
18454972,0,2,210,0
18455412,0,6,210,0
18455852,0,2,210,0
18456292,0,2,210,0
18456732,0,6,210,0
18457172,0,0,210,0
18457616,0,0,210,0
18458052,0,0,210,0
18458492,0,0,210,0
18458932,0,2,210,0
18459372,0,2,210,0
18459812,0,2,210,0
18460252,0,0,210,0
18460692,0,2,210,0
18461132,0,0,210,0
18461572,0,2,210,0
18462012,0,2,210,0
18462452,0,0,210,0
18462892,0,2,210,0
18463332,0,2,210,0
18463772,0,0,210,0
18464212,0,0,210,0
18464652,0,0,210,0
18465092,0,0,210,0
18465532,0,0,210,0
18465972,0,2,210,0
18466552,0,7,211,1
18466928,0,2,211,1
18467292,0,3,211,1
18467732,0,7,211,1
18468172,0,2,211,1
18468612,0,3,211,1
18469052,0,0,211,1
18469492,0,2,211,1
18469932,0,3,211,1
18470372,0,3,211,1
18470812,0,0,211,1
18471252,0,0,211,1
18471692,0,0,211,1
18472132,0,0,211,1
18472572,0,0,211,1
18473012,0,3,211,1
18473452,0,7,211,1
18473892,0,2,211,1
18474332,0,3,211,1
18474772,0,7,211,1
18475212,0,2,211,1
18475652,0,3,211,1
18476092,0,7,211,1
18476532,0,2,211,1
18476972,0,3,211,1
18477412,0,6,211,1
18477852,0,2,211,1
18478292,0,0,211,1
18478732,0,0,211,1
18479172,0,0,211,1
18479612,0,2,211,1
18480052,0,3,211,1
18480492,0,7,211,1
18480932,0,2,211,1
18481372,0,3,211,1
18481812,0,7,211,1
18482252,0,0,211,1
18482692,0,3,211,1
18483132,0,7,211,1
18483572,0,2,211,1
18484012,0,3,211,1
18484452,0,7,211,1
18484892,0,2,211,1
18485332,0,0,211,1
18485772,0,0,211,1
18486212,0,0,211,1
18486652,0,0,211,1
18487092,2,0,211,1
18487532,6,0,211,1
18487972,2,0,211,1
18488412,2,0,211,1
18488852,6,0,211,1
18489292,0,0,211,1
18489732,2,0,211,1
18490172,6,0,211,1
18490612,2,0,211,1
18491052,2,0,211,1
18491492,6,0,211,1
18491932,0,0,211,1
18492372,0,0,211,1
18492812,0,0,211,1
18493252,0,0,211,1
18493692,2,0,211,1
18494132,2,0,211,1
18494572,3,0,211,1
18495012,0,0,211,1
18495452,2,0,211,1
18495892,0,0,211,1
18496332,2,0,211,1
18496772,2,0,211,1
18497212,6,0,211,1
18497652,0,0,211,1
18498092,0,0,211,1
18498532,0,0,211,1
18498972,0,0,211,1
18499412,0,0,211,1
18499852,0,0,211,1
18500292,0,0,211,1
18500732,2,0,211,1
18501172,0,0,211,1
18501612,1,0,211,1
18502052,2,0,211,1
18502492,0,0,211,1
18502932,2,0,211,1
18503372,2,0,211,1
18503812,0,0,211,1
18504252,2,0,211,1
18504692,2,0,211,1
18505132,0,0,211,1
18505572,0,0,211,1
18506012,0,0,211,1
18506452,0,0,211,1
18506892,0,0,211,1
18507332,0,0,211,1
18507772,2,0,211,1
18508212,7,0,211,1
18508652,2,0,211,1
18509092,2,0,211,1
18509532,6,0,211,1
18509972,2,0,211,1
18510412,2,0,211,1
18510856,6,0,211,1
18511292,2,0,211,1
18511732,2,0,211,1
18512172,0,0,211,1
18512612,2,0,211,1
18513052,0,0,211,1
18513492,0,0,211,1
18513936,0,0,211,1
18514372,0,0,211,1
18514812,2,0,211,1
18515252,6,0,211,1
18515692,2,0,211,1
18516132,2,0,211,1
18516572,6,0,211,1
18517012,2,0,211,1
18517452,2,0,211,1
18517892,6,0,211,1
18518332,2,0,211,1
18518772,2,0,211,1
18519212,6,0,211,1
18519652,0,0,211,1
18520092,0,0,211,1
18520532,0,0,211,1
18520972,0,0,211,1
18521412,2,0,211,1
18521852,2,0,211,1
18522292,6,0,211,1
18522732,0,0,211,1
18523172,2,0,211,1
18523612,0,0,211,1
18524052,2,0,211,1
18524492,2,0,211,1
18524932,6,0,211,1
18525372,0,0,211,1
18525812,2,0,211,1
18526252,0,0,211,1
18526692,0,0,211,1
18527132,0,0,211,1
18527572,0,0,211,1
18528012,0,0,211,1
18528452,2,0,211,1
18528892,0,0,211,1
18529332,0,0,211,1
18529772,2,0,211,1
18530212,0,0,211,1
18530652,2,0,211,1
18531092,2,0,211,1
18531532,1,0,211,1
18531972,0,0,211,1
18532412,2,0,211,1
18532852,0,0,211,1
18533292,0,0,211,1
18533732,0,0,211,1
18534172,0,0,211,1
18534612,0,0,211,1
18535052,0,0,211,1
18535492,2,0,211,1
18535932,6,0,211,1
18536372,2,0,211,1
18536812,2,0,211,1
18537252,6,0,211,1
18537692,2,0,211,1
18538132,2,0,211,1
18538572,6,0,211,1
18539012,2,0,211,1
18539452,2,0,211,1
18539892,0,0,211,1
18540332,2,0,211,1
18540772,0,0,211,1
18541212,0,0,211,1
18541652,0,0,211,1
18542092,0,0,211,1
18542532,2,0,211,1
18542972,6,0,211,1
18543412,2,0,211,1
18543852,2,0,211,1
18544292,6,0,211,1
18544732,2,0,211,1
18545172,2,0,211,1
18545612,6,0,211,1
18546052,2,0,211,1
18546492,2,0,211,1
18546932,6,0,211,1
18547372,1,0,211,1
18547812,0,0,211,1
18548252,0,0,211,1
18548692,0,0,211,1
18549132,2,0,211,1
18549572,2,0,211,1
18550012,6,0,211,1
18550452,0,0,211,1
18550892,2,0,211,1
18551332,4,0,211,1
18551772,0,0,211,1
18552212,2,0,211,1
18552652,6,0,211,1
18553092,0,0,211,1
18553532,2,0,211,1
18553972,0,0,211,1
18554412,0,0,211,1
18554852,0,0,211,1
18555292,0,0,211,1
18555732,0,0,211,1
18556172,2,0,211,1
18556612,0,0,211,1
18557052,0,0,211,1
18557492,2,0,211,1
18557932,0,0,211,1
18558372,2,0,211,1
18558812,2,0,211,1
18559252,2,0,211,1
18559692,0,0,211,1
18560132,2,0,211,1
18560572,0,0,211,1
18561012,0,0,211,1
18561452,0,0,211,1
18561892,0,0,211,1
18562332,0,0,211,1
18562772,0,0,211,1
18563212,2,0,211,1
18563652,5,0,211,1
18564092,2,0,211,1
18564532,2,0,211,1
18564972,6,0,211,1
18565412,2,0,211,1
18565852,2,0,211,1
18566292,3,0,211,1
18566732,2,0,211,1
18567176,2,0,211,1
18567612,1,0,211,1
18568052,2,0,211,1
18568492,0,0,211,1
18568932,0,0,211,1
18569372,0,0,211,1
18569812,0,0,211,1
18570256,2,0,211,1
18570692,6,0,211,1
18571132,2,0,211,1
18571572,2,0,211,1
18572012,6,0,211,1
18572452,2,0,211,1
18572892,2,0,211,1
18573332,6,0,211,1
18573772,2,0,211,1
18574212,2,0,211,1
18574652,6,0,211,1
18575092,2,0,211,1
18575532,0,0,211,1
18575972,0,0,211,1
18576412,0,0,211,1
18576852,2,0,211,1
18577448,0,0,212,0
18577796,1,0,212,0
18578172,2,0,212,0
18578612,2,0,212,0
18579052,6,0,212,0
18579492,0,0,212,0
18579932,2,0,212,0
18580372,6,0,212,0
18580812,2,0,212,0
18581252,2,0,212,0
18581692,3,0,212,0
18582132,0,0,212,0
18582572,0,0,212,0
18583012,0,0,212,0
18583452,0,0,212,0
18583892,2,0,212,0
18584332,0,0,212,0
18584772,0,0,212,0
18585212,0,0,212,0
18585652,0,0,212,0
18586092,0,0,212,0
18586532,2,0,212,0
18586972,2,0,212,0
18587412,0,0,212,0
18587852,2,0,212,0
18588292,0,0,212,0
18588732,0,0,212,0
18589172,0,0,212,0
18589612,0,0,212,0
18590052,0,0,212,0
18590492,0,0,212,0
18590932,2,0,212,0
18591372,0,0,212,0
18591812,2,0,212,0
18592252,2,0,212,0
18592692,6,0,212,0
18593132,2,0,212,0
18593572,2,0,212,0
18594012,0,0,212,0
18594452,2,0,212,0
18594892,2,0,212,0
18595332,2,0,212,0
18595772,0,0,212,0
18596212,0,0,212,0
18596652,0,0,212,0
18597092,0,0,212,0
18597532,0,0,212,0
18597972,2,0,212,0
18598412,7,0,212,0
18598852,2,0,212,0
18599292,2,0,212,0
18599732,6,0,212,0
18600172,2,0,212,0
18600612,2,0,212,0
18601052,6,0,212,0
18601492,2,0,212,0
18601932,2,0,212,0
18602372,6,0,212,0
18602812,2,0,212,0
18603252,0,0,212,0
18603692,0,0,212,0
18604132,0,0,212,0
18604572,0,2,212,0
18605012,0,2,212,0
18605452,0,3,212,0
18605892,0,0,212,0
18606332,0,2,212,0
18606772,0,0,212,0
18607212,0,2,212,0
18607652,0,2,212,0
18608092,0,0,212,0
18608532,0,2,212,0
18608972,0,2,212,0
18609412,0,0,212,0
18609852,0,0,212,0
18610292,0,0,212,0
18610732,0,0,212,0
18611172,0,0,212,0
18611612,0,2,212,0
18612052,0,0,212,0
18612492,0,2,212,0
18612932,0,2,212,0
18613372,0,6,212,0
18613812,0,2,212,0
18614252,0,2,212,0
18614692,0,0,212,0
18615132,0,2,212,0
18615572,0,2,212,0
18616012,0,2,212,0
18616452,0,0,212,0
18616892,0,0,212,0
18617332,0,0,212,0
18617772,0,0,212,0
18618212,0,0,212,0
18618652,0,2,212,0
18619092,0,7,212,0
18619532,0,2,212,0
18619972,0,2,212,0
18620412,0,6,212,0
18620852,0,2,212,0
18621292,0,2,212,0
18621732,0,7,212,0
18622172,0,2,212,0
18622612,0,2,212,0
18623052,0,5,212,0
18623496,0,2,212,0
18623932,0,0,212,0
18624372,0,0,212,0
18624812,0,0,212,0
18625252,0,1,212,0
18625692,0,2,212,0
18626132,0,6,212,0
18626576,0,2,212,0
18627012,0,2,212,0
18627452,0,6,212,0
18627892,0,0,212,0
18628332,0,2,212,0
18628772,0,6,212,0
18629212,0,2,212,0
18629652,0,2,212,0
18630092,0,6,212,0
18630532,0,2,212,0
18630972,0,0,212,0
18631412,0,0,212,0
18631852,0,0,212,0
18632292,0,2,212,0
18632732,0,2,212,0
18633172,0,6,212,0
18633612,0,0,212,0
18634052,0,2,212,0
18634492,0,0,212,0
18634932,0,2,212,0
18635372,0,2,212,0
18635812,0,6,212,0
18636252,0,0,212,0
18636692,0,2,212,0
18637132,0,1,212,0
18637572,0,0,212,0
18638012,0,0,212,0
18638452,0,0,212,0
18638892,0,0,212,0
18639332,0,2,212,0
18639772,0,0,212,0
18640212,0,2,212,0
18640652,0,2,212,0
18641092,0,1,212,0
18641532,0,2,212,0
18641972,0,2,212,0
18642412,0,0,212,0
18642852,0,2,212,0
18643292,0,2,212,0
18643732,0,2,212,0
18644172,0,0,212,0
18644612,0,0,212,0
18645052,0,0,212,0
18645492,0,0,212,0
18645932,0,0,212,0
18646372,0,2,212,0
18646812,0,7,212,0
18647252,0,2,212,0
18647692,0,2,212,0
18648132,0,6,212,0
18648572,0,2,212,0
18649012,0,2,212,0
18649452,0,7,212,0
18649892,0,2,212,0
18650332,0,2,212,0
18650772,0,0,212,0
18651212,0,2,212,0
18651652,0,0,212,0
18652092,0,0,212,0
18652532,0,0,212,0
18652972,0,0,212,0
18653412,0,2,212,0
18653852,0,6,212,0
18654292,0,2,212,0
18654732,0,2,212,0
18655172,0,6,212,0
18655612,0,1,212,0
18656052,0,2,212,0
18656492,0,6,212,0
18656932,0,2,212,0
18657372,0,2,212,0
18657812,0,7,212,0
18658252,0,2,212,0
18658692,0,0,212,0
18659132,0,0,212,0
18659572,0,0,212,0
18660012,0,2,212,0
18660452,0,2,212,0
18660892,0,6,212,0
18661332,0,0,212,0
18661772,0,2,212,0
18662212,0,0,212,0
18662652,0,2,212,0
18663092,0,2,212,0
18663532,0,6,212,0
18663972,0,0,212,0
18664412,0,2,212,0
18664852,0,6,212,0
18665292,0,0,212,0
18665732,0,0,212,0
18666172,0,0,212,0
18666612,0,0,212,0
18667052,0,2,212,0
18667492,0,1,212,0
18667932,0,0,212,0
18668372,0,2,212,0
18668812,0,0,212,0
18669252,0,2,212,0
18669692,0,2,212,0
18670132,0,0,212,0
18670572,0,1,212,0
18671012,0,2,212,0
18671452,0,2,212,0
18671892,0,0,212,0
18672332,0,0,212,0
18672772,0,0,212,0
18673212,0,0,212,0
18673652,0,0,212,0
18674092,0,2,212,0
18674532,0,7,212,0
18674972,0,2,212,0
18675412,0,2,212,0
18675852,0,7,212,0
18676292,0,2,212,0
18676732,0,2,212,0
18677172,0,6,212,0
18677612,0,2,212,0
18678052,0,2,212,0
18678492,0,0,212,0
18678932,0,2,212,0
18679372,0,0,212,0
18679816,0,0,212,0
18680252,0,0,212,0
18680692,0,0,212,0
18681132,0,2,212,0
18681572,0,6,212,0
18682012,0,2,212,0
18682452,0,2,212,0
18682896,0,6,212,0
18683332,0,2,212,0
18683772,0,2,212,0
18684212,0,6,212,0
18684652,0,2,212,0
18685092,0,2,212,0
18685672,0,1,213,1
18686048,0,0,213,1
18686412,0,0,213,1
18686852,0,0,213,1
18687292,0,0,213,1
18687732,0,3,213,1
18688172,0,3,213,1
18688612,0,7,213,1
18689052,0,2,213,1
18689492,0,3,213,1
18689932,0,1,213,1
18690372,0,2,213,1
18690812,0,3,213,1
18691252,0,7,213,1
18691692,0,0,213,1
18692132,0,3,213,1
18692572,0,7,213,1
18693012,0,0,213,1
18693452,0,0,213,1
18693892,0,0,213,1
18694332,0,0,213,1
18694772,0,3,213,1
18695212,0,3,213,1
18695652,0,0,213,1
18696092,0,2,213,1
18696532,0,0,213,1
18696972,0,2,213,1
18697412,0,3,213,1
18697852,0,3,213,1
18698292,0,0,213,1
18698732,0,3,213,1
18699172,0,3,213,1
18699612,0,1,213,1
18700052,0,0,213,1
18700492,0,0,213,1
18700932,0,0,213,1
18701372,0,0,213,1
18701812,0,3,213,1
18702252,0,6,213,1
18702692,0,2,213,1
18703132,0,3,213,1
18703572,0,7,213,1
18704012,0,2,213,1
18704452,0,3,213,1
18704892,0,6,213,1
18705332,0,2,213,1
18705772,0,3,213,1
18706212,0,0,213,1
18706652,0,2,213,1
18707092,0,0,213,1
18707532,0,0,213,1
18707972,0,0,213,1
18708412,0,0,213,1
18708852,2,0,213,1
18709292,4,0,213,1
18709732,2,0,213,1
18710172,2,0,213,1
18710612,6,0,213,1
18711052,2,0,213,1
18711492,2,0,213,1
18711932,4,0,213,1
18712372,2,0,213,1
18712812,2,0,213,1
18713252,1,0,213,1
18713692,2,0,213,1
18714132,0,0,213,1
18714572,0,0,213,1
18715012,0,0,213,1
18715452,0,0,213,1
18715892,2,0,213,1
18716332,7,0,213,1
18716772,2,0,213,1
18717212,2,0,213,1
18717652,6,0,213,1
18718092,2,0,213,1
18718532,2,0,213,1
18718972,6,0,213,1
18719412,2,0,213,1
18719852,2,0,213,1
18720292,6,0,213,1
18720732,2,0,213,1
18721172,0,0,213,1
18721612,0,0,213,1
18722052,0,0,213,1
18722492,2,0,213,1
18722932,2,0,213,1
18723372,6,0,213,1
18723812,2,0,213,1
18724252,2,0,213,1
18724692,6,0,213,1
18725132,0,0,213,1
18725572,2,0,213,1
18726012,6,0,213,1
18726452,2,0,213,1
18726892,2,0,213,1
18727332,3,0,213,1
18727772,0,0,213,1
18728212,0,0,213,1
18728652,0,0,213,1
18729092,0,0,213,1
18729532,2,0,213,1
18729972,0,0,213,1
18730412,0,0,213,1
18730852,0,0,213,1
18731292,0,0,213,1
18731732,0,0,213,1
18732172,2,0,213,1
18732612,2,0,213,1
18733052,0,0,213,1
18733492,2,0,213,1
18733932,0,0,213,1
18734372,0,0,213,1
18734812,0,0,213,1
18735252,0,0,213,1
18735692,0,0,213,1
18736136,0,0,213,1
18736572,2,0,213,1
18737012,0,0,213,1
18737452,2,0,213,1
18737892,2,0,213,1
18738332,6,0,213,1
18738772,2,0,213,1
18739216,2,0,213,1
18739652,0,0,213,1
