Timestamp,Time,Position,Trial,LED_state
63071.17916666667,6.041099722314197,2.5552335381507874,47,1
63071.183333333334,6.044143689934145,2.554781436920166,47,1
63071.1875,6.048123292256346,2.5551870465278625,47,1
63071.191666666666,6.0531217569020335,2.5549134612083435,47,1
63071.19583333333,6.0570881389522695,2.5547611713409424,47,1
63071.2,6.0610941818184,2.5551509857177734,47,1
63071.27916666667,6.1402280256545385,2.5552523136138916,48,0
63071.28333333333,6.144096157047216,2.5549131631851196,48,0
63071.2875,6.148083871809032,2.555191218852997,48,0
63071.291666666664,6.153119293124076,2.0023736357688904,48,0
63071.29583333333,6.157119326775677,2.0023037493228912,48,0
63071.299999999996,6.161119059966553,2.0022737979888916,48,0
63071.30416666667,6.1651263046755895,2.0022480189800262,48,0
63071.308333333334,6.169121230494841,2.0022574067115784,48,0
63071.3125,6.174124202051425,2.0023031532764435,48,0
63071.316666666666,6.178085476269311,2.0027956366539,48,0
63071.4,6.262323246466131,2.0029370486736298,49,1
63071.40416666667,6.266112356687745,2.0029370486736298,49,1
63071.40833333333,6.2691358929782925,2.000255733728409,49,1
63071.4125,6.274113325373127,2.000255733728409,49,1
63071.416666666664,6.278105847506566,2.5552862882614136,49,1
63071.42083333333,6.282120603733765,2.553291618824005,49,1
63071.424999999996,6.286093295459257,2.554885447025299,49,1
63071.42916666667,6.290079507917441,2.5548407435417175,49,1
63071.433333333334,6.295110722782314,2.5550806522369385,49,1
63071.4375,6.299115864266266,2.555268406867981,49,1
63071.5625,6.423192924029707,2.554769217967987,50,0
63071.566666666666,6.427104622227724,2.555212378501892,50,0
63071.57083333333,6.432098579962514,2.554798126220703,50,0
63071.575,6.436104021907193,2.0041489601135254,50,0
63071.57916666666,6.440096544040632,2.002401202917099,50,0
63071.583333333336,6.444093573084968,2.0024076104164124,50,0
63071.5875,6.448079785543152,2.0028162002563477,50,0
63071.59166666667,6.452082523341292,2.0024199783802032,50,0
63071.59583333333,6.45708609581933,2.002399265766144,50,0
63071.6,6.461088833617469,2.002415210008621,50,0
63071.674999999996,6.539285239986996,2.0025384426116943,51,1
63071.67916666667,6.540125628638955,2.0025384426116943,51,1
63071.683333333334,6.544102226353891,2.002747356891632,51,1
63071.6875,6.5480821291368185,2.5470998883247375,51,1
63071.691666666666,6.552076754495343,2.555423378944397,51,1
63071.69583333333,6.557073416376672,2.5546136498451233,51,1
63071.7,6.56111130807981,2.5547105073928833,51,1
63071.70416666666,6.565122759239017,2.555251121520996,51,1
63071.708333333336,6.569105065707756,2.5546088814735413,51,1
63071.7125,6.574105934039256,2.554638683795929,51,1
63071.71666666667,6.578108371376669,2.55513072013855,51,1
63071.84583333333,6.707175482885456,2.554819881916046,52,0
63071.85,6.711093791219456,2.554745674133301,52,0
63071.854166666664,6.715127476472423,2.5551655888557434,52,0
63071.85833333333,6.72011151900324,2.0023806393146515,52,0
63071.862499999996,6.724113054958473,2.0022906363010406,52,0
63071.86666666667,6.728099567877384,2.002706378698349,52,0
63071.870833333334,6.732084878953387,2.0022638142108917,52,0
63071.875,6.736077401086827,2.00227290391922,52,0
63071.879166666666,6.740098466989282,2.002260535955429,52,0
63071.88333333333,6.744071759636226,2.0022980868816376,52,0
63071.941666666666,6.804198457915367,2.002468556165695,53,1
63071.94583333333,6.807069360156865,2.002468556165695,53,1
63071.95,6.8120975704144735,2.0024318993091583,53,1
63071.95416666666,6.815097670768356,2.0024318993091583,53,1
63071.958333333336,6.819079977237095,2.555290460586548,53,1
63071.9625,6.8241078870339775,2.555202841758728,53,1
63071.96666666667,6.828105516999767,2.554670572280884,53,1
63071.97083333333,6.832077006882353,2.554618716239929,53,1
63071.975,6.836109189831688,2.555074095726013,53,1
63071.979166666664,6.840169315628585,2.554660141468048,53,1
63071.98333333333,6.844138101364632,2.5546830892562866,53,1
63072.104166666664,6.968212757442262,2.555340826511383,54,0
63072.10833333333,6.969079586638151,2.555340826511383,54,0
63072.112499999996,6.973086530886461,2.5553104281425476,54,0
63072.11666666667,6.978089802903773,1.9984982907772064,54,0
63072.120833333334,6.982093742544818,2.002384215593338,54,0
63072.125,6.986062227820139,2.0025567710399628,54,0
63072.129166666666,6.9900817914189615,2.00240820646286,54,0
63072.13333333333,6.994074614013128,2.0023341476917267,54,0
63072.1375,6.9990890030773185,2.002810835838318,54,0
63072.14166666666,7.003093844100544,2.002767324447632,54,0
63072.145833333336,7.007154570818893,2.002728432416916,54,0
63072.2625,7.126371678331553,2.002294957637787,55,1
63072.26666666666,7.129122095821733,2.002294957637787,55,1
63072.270833333336,7.133105303672652,2.0022928714752197,55,1
63072.275,7.136073855650254,2.0022928714752197,55,1
63072.27916666667,7.140088311416727,2.555396854877472,55,1
63072.28333333333,7.145079264544252,2.55526602268219,55,1
63072.2875,7.149088912939101,2.555205225944519,55,1
63072.291666666664,7.153095857187411,2.5552892684936523,55,1
63072.29583333333,7.157055028180212,2.554859220981598,55,1
63072.299999999996,7.161136486688688,2.5553032755851746,55,1
63072.30416666667,7.1661322471878375,2.5552335381507874,55,1
63072.4125,7.2762189541442845,2.5550565123558044,56,0
63072.416666666664,7.278081810648448,2.5550565123558044,56,0
63072.42083333333,7.282088153975306,2.5551530718803406,56,0
63072.424999999996,7.2860854834803686,2.5551530718803406,56,0
63072.42916666667,7.2910806430580655,2.0024819672107697,56,0
63072.433333333334,7.294098170134084,2.0024986565113068,56,0
63072.4375,7.298054336519619,2.002519369125366,56,0
63072.441666666666,7.303097569813552,2.002420872449875,56,0
63072.44583333333,7.307098204386606,1.9998492300510406,56,0
63072.45,7.311156527419144,2.002348154783249,56,0
