Time,Chan1,Chan2,Trial,LED_State
13090872,0,2,158,0
13091336,0,0,158,0
13091808,0,2,158,0
13092280,0,2,158,0
13092752,0,6,158,0
13093232,0,2,158,0
13093708,0,2,158,0
13094180,0,7,158,0
13094648,0,2,158,0
13095128,0,0,158,0
13095592,0,0,158,0
13096072,0,0,158,0
13096540,0,2,158,0
13097016,0,0,158,0
13097480,0,2,158,0
13097952,0,2,158,0
13098428,0,6,158,0
13098900,0,2,158,0
13099376,0,2,158,0
13099848,0,6,158,0
13100320,0,1,158,0
13100792,0,2,158,0
13101272,0,2,158,0
13101740,0,0,158,0
13102216,0,0,158,0
13102684,0,0,158,0
13103160,0,0,158,0
13103628,0,2,158,0
13104096,0,7,158,0
13104568,0,2,158,0
13105040,0,2,158,0
13105524,0,2,158,0
13105992,0,2,158,0
13106464,0,2,158,0
13106936,0,0,158,0
13107416,0,2,158,0
13107884,0,2,158,0
13108360,0,1,158,0
13108828,0,0,158,0
13109304,0,0,158,0
13109772,0,0,158,0
13110240,0,2,158,0
13110716,0,2,158,0
13111184,0,6,158,0
13111668,0,2,158,0
13112136,0,0,158,0
13112612,0,2,158,0
13113080,0,2,158,0
13113560,0,6,158,0
13114028,0,2,158,0
13114504,0,2,158,0
13114968,0,7,158,0
13115448,0,2,158,0
13115916,0,0,158,0
13116384,0,0,158,0
13116856,0,0,158,0
13117328,0,2,158,0
13117812,0,0,158,0
13118280,0,2,158,0
13118756,0,2,158,0
13119228,0,6,158,0
13119704,0,2,158,0
13120168,0,2,158,0
13120648,0,6,158,0
13121116,0,2,158,0
13121592,0,2,158,0
13122056,0,6,158,0
13122532,0,0,158,0
13123004,0,0,158,0
13123476,0,0,158,0
13123952,0,0,158,0
13124428,0,2,158,0
13124896,0,6,158,0
13125368,0,2,158,0
13125848,0,2,158,0
13126316,0,6,158,0
13126792,0,2,158,0
13127256,0,2,158,0
13127736,0,0,158,0
13128200,0,2,158,0
13128672,0,2,158,0
13129144,0,0,158,0
13129620,0,0,158,0
13130100,0,0,158,0
13130568,0,0,158,0
13131076,0,3,159,1
13131556,0,3,159,1
13132028,0,0,159,1
13132496,0,3,159,1
13132976,0,2,159,1
13133440,0,2,159,1
13133920,0,3,159,1
13134388,0,7,159,1
13134864,0,2,159,1
13135328,0,3,159,1
13135800,0,7,159,1
13136272,0,2,159,1
13136744,0,0,159,1
13137216,0,0,159,1
13137688,0,0,159,1
13138164,0,3,159,1
13138632,0,5,159,1
13139112,0,2,159,1
13139576,0,3,159,1
13140056,0,7,159,1
13140520,0,2,159,1
13141000,0,3,159,1
13141464,0,7,159,1
13141936,0,1,159,1
13142412,0,3,159,1
13142884,0,1,159,1
13143352,0,0,159,1
13143828,0,0,159,1
13144304,0,0,159,1
13144776,0,0,159,1
13145256,0,3,159,1
13145724,0,7,159,1
13146200,0,2,159,1
13146664,0,3,159,1
13147144,0,2,159,1
13147612,0,3,159,1
13148084,0,3,159,1
13148552,0,0,159,1
13149028,0,3,159,1
13149496,0,3,159,1
13149972,0,2,159,1
13150448,0,0,159,1
13150920,0,0,159,1
13151400,0,0,159,1
13151864,0,3,159,1
13152344,0,3,159,1
13152812,0,4,159,1
13153288,0,2,159,1
13153752,0,0,159,1
13154228,0,2,159,1
13154696,0,3,159,1
13155172,0,7,159,1
13155644,0,2,159,1
13156112,0,3,159,1
13156592,0,7,159,1
13157064,0,2,159,1
13157544,0,0,159,1
13158008,0,0,159,1
13158488,0,0,159,1
13158952,2,0,159,1
13159432,0,0,159,1
13159900,0,0,159,1
13160372,2,0,159,1
13160844,5,0,159,1
13161316,2,0,159,1
13161788,2,0,159,1
13162256,6,0,159,1
13162736,2,0,159,1
13163208,2,0,159,1
13163688,6,0,159,1
13164160,0,0,159,1
13164640,0,0,159,1
13165104,0,0,159,1
13165584,0,0,159,1
13166048,2,0,159,1
13166520,6,0,159,1
13166992,2,0,159,1
13167464,2,0,159,1
13167936,6,0,159,1
13168412,1,0,159,1
13168880,2,0,159,1
13169356,6,0,159,1
13169832,0,0,159,1
13170296,0,0,159,1
13170776,0,0,159,1
13171240,0,0,159,1
13171720,0,0,159,1
13172184,0,0,159,1
13172656,0,0,159,1
13173132,2,0,159,1
13173600,6,0,159,1
13174072,2,0,159,1
13174544,2,0,159,1
13175024,0,0,159,1
13175500,2,0,159,1
13175976,2,0,159,1
13176444,1,0,159,1
13176920,2,0,159,1
13177384,2,0,159,1
13177864,2,0,159,1
13178340,0,0,159,1
13178808,0,0,159,1
13179280,0,0,159,1
13179756,2,0,159,1
13180260,0,0,160,0
13180740,0,0,160,0
13181212,2,0,160,0
13181680,6,0,160,0
13182160,2,0,160,0
13182624,2,0,160,0
13183104,6,0,160,0
13183568,2,0,160,0
13184048,2,0,160,0
13184512,6,0,160,0
13184988,0,0,160,0
13185456,0,0,160,0
13185928,0,0,160,0
13186408,0,0,160,0
13186880,2,0,160,0
13187356,6,0,160,0
13187824,2,0,160,0
13188304,2,0,160,0
13188768,6,0,160,0
13189248,0,0,160,0
13189716,2,0,160,0
13190192,6,0,160,0
13190656,0,0,160,0
13191128,0,0,160,0
13191600,0,0,160,0
13192076,0,0,160,0
13192552,0,0,160,0
13193024,0,0,160,0
13193496,0,0,160,0
13193972,2,0,160,0
13194448,6,0,160,0
13194916,0,0,160,0
13195392,2,0,160,0
13195856,0,0,160,0
13196336,2,0,160,0
13196804,1,0,160,0
13197272,2,0,160,0
13197744,2,0,160,0
13198216,0,0,160,0
13198700,2,0,160,0
13199168,0,0,160,0
13199640,0,0,160,0
13200112,0,0,160,0
13200592,2,0,160,0
13201068,0,0,160,0
13201544,0,0,160,0
13202012,2,0,160,0
13202496,6,0,160,0
13202964,2,0,160,0
13203436,2,0,160,0
13203904,6,0,160,0
13204376,2,0,160,0
13204852,2,0,160,0
13205320,6,0,160,0
13205792,0,0,160,0
13206264,0,0,160,0
13206744,0,0,160,0
13207208,0,0,160,0
13207688,2,0,160,0
13208156,6,0,160,0
13208632,2,0,160,0
13209100,2,0,160,0
13209568,6,0,160,0
13210040,0,0,160,0
13210516,2,0,160,0
13210992,6,0,160,0
13211464,0,0,160,0
13211940,0,0,160,0
13212408,0,0,160,0
13212888,0,0,160,0
13213352,0,0,160,0
13213832,0,0,160,0
13214300,0,2,160,0
13214776,0,2,160,0
13215244,0,1,160,0
13215716,0,2,160,0
13216184,0,0,160,0
13216660,0,2,160,0
13217136,0,2,160,0
13217612,0,7,160,0
13218080,0,2,160,0
13218552,0,2,160,0
13219032,0,7,160,0
13219500,0,2,160,0
13219976,0,0,160,0
13220444,0,0,160,0
13220920,0,0,160,0
13221384,0,2,160,0
13221856,0,4,160,0
13222328,0,2,160,0
13222800,0,2,160,0
13223280,0,6,160,0
13223752,0,2,160,0
13224224,0,2,160,0
13224700,0,6,160,0
13225176,0,0,160,0
13225644,0,2,160,0
13226120,0,0,160,0
13226584,0,0,160,0
13227064,0,0,160,0
13227528,0,0,160,0
13228004,0,0,160,0
13228476,0,2,160,0
13228948,0,6,160,0
13229428,0,2,160,0
13229900,0,2,160,0
13230368,0,0,160,0
13230840,0,2,160,0
13231320,0,2,160,0
13231784,0,0,160,0
13232264,0,2,160,0
13232728,0,2,160,0
13233208,0,2,160,0
13233676,0,0,160,0
13234148,0,0,160,0
13234616,0,0,160,0
13235092,0,2,160,0
13235572,0,2,160,0
13236044,0,2,160,0
13236512,0,2,160,0
13236984,0,0,160,0
13237464,0,2,160,0
13237932,0,2,160,0
13238408,0,6,160,0
13238876,0,2,160,0
13239352,0,2,160,0
13239816,0,7,160,0
13240292,0,2,160,0
13240764,0,0,160,0
13241236,0,0,160,0
13241712,0,0,160,0
13242184,0,2,160,0
13242656,0,2,160,0
13243128,0,2,160,0
13243608,0,2,160,0
13244076,0,6,160,0
13244552,0,2,160,0
13245016,0,2,160,0
13245496,0,7,160,0
13245964,0,1,160,0
13246432,0,2,160,0
13246904,0,2,160,0
13247376,0,0,160,0
13247860,0,0,160,0
13248328,0,0,160,0
13248804,0,0,160,0
13249272,0,2,160,0
13249752,0,7,160,0
13250216,0,2,160,0
13250696,0,2,160,0
13251164,0,3,160,0
13251640,0,2,160,0
13252104,0,2,160,0
13252576,0,0,160,0
13253048,0,2,160,0
13253524,0,2,160,0
13254004,0,2,160,0
13254472,0,0,160,0
13254948,0,0,160,0
13255420,0,0,160,0
13255896,0,2,160,0
13256360,0,2,160,0
13256840,0,6,160,0
13257304,0,2,160,0
13257784,0,0,160,0
13258248,0,2,160,0
13258724,0,2,160,0
13259192,0,6,160,0
13259668,0,2,160,0
13260148,0,2,160,0
13260616,0,7,160,0
13261088,0,2,160,0
13261560,0,0,160,0
13262040,0,0,160,0
13262508,0,0,160,0
13262984,0,2,160,0
13263448,0,0,160,0
13263928,0,2,160,0
13264428,0,3,161,1
13264912,0,7,161,1
13265380,0,2,161,1
13265852,0,3,161,1
13266324,0,7,161,1
13266792,0,0,161,1
13267268,0,3,161,1
13267740,0,0,161,1
13268212,0,0,161,1
13268680,0,0,161,1
13269160,0,0,161,1
13269624,0,0,161,1
13270104,0,3,161,1
13270604,0,6,162,0
13271088,0,2,162,0
13271552,0,2,162,0
13272024,0,0,162,0
13272496,0,2,162,0
13272968,0,0,162,0
13273448,0,2,162,0
13273920,0,2,162,0
13274392,0,0,162,0
13274864,0,2,162,0
13275344,0,0,162,0
13275808,0,0,162,0
13276288,0,0,162,0
13276756,0,2,162,0
13277232,0,2,162,0
13277696,0,0,162,0
13278168,0,2,162,0
13278644,0,6,162,0
13279116,0,2,162,0
13279592,0,2,162,0
13280068,0,7,162,0
13280536,0,2,162,0
13281012,0,2,162,0
13281488,0,6,162,0
13281952,0,0,162,0
13282432,0,0,162,0
13282896,0,0,162,0
13283376,0,0,162,0
13283840,0,2,162,0
13284316,0,7,162,0
13284784,0,2,162,0
13285256,0,2,162,0
13285736,0,6,162,0
13286208,0,0,162,0
13286680,0,2,162,0
13287152,0,6,162,0
13287632,0,0,162,0
13288096,0,2,162,0
13288576,0,0,162,0
13289044,0,0,162,0
13289520,0,0,162,0
13289984,0,0,162,0
13290456,0,0,162,0
13290932,0,2,162,0
13291400,0,6,162,0
13291880,0,2,162,0
13292352,0,2,162,0
13292824,0,0,162,0
13293296,0,2,162,0
13293776,0,1,162,0
13294244,0,2,162,0
13294720,0,2,162,0
13295184,0,0,162,0
13295664,0,2,162,0
13296128,0,0,162,0
13296604,0,0,162,0
13297072,0,0,162,0
13297544,0,2,162,0
13298024,0,2,162,0
13298496,0,0,162,0
13298968,0,2,162,0
13299440,0,6,162,0
13299920,0,2,162,0
13300388,0,2,162,0
13300864,0,7,162,0
13301328,0,2,162,0
13301808,0,2,162,0
13302272,0,6,162,0
13302744,0,0,162,0
13303220,0,0,162,0
13303692,0,0,162,0
13304172,0,0,162,0
13304640,0,2,162,0
13305116,0,7,162,0
13305588,0,2,162,0
13306064,0,2,162,0
13306528,0,6,162,0
13307008,0,1,162,0
13307472,0,2,162,0
13307952,0,6,162,0
13308416,0,0,162,0
13308892,0,2,162,0
13309360,0,0,162,0
13309836,0,0,162,0
13310316,0,0,162,0
13310820,0,0,163,1
13311296,0,0,163,1
13311768,0,3,163,1
13312240,0,7,163,1
13312712,0,0,163,1
13313192,0,3,163,1
13313660,0,1,163,1
13314136,0,3,163,1
13314600,0,0,163,1
13315080,0,2,163,1
13315548,0,3,163,1
13316016,0,0,163,1
13316488,0,2,163,1
13316960,0,0,163,1
13317436,0,0,163,1
13317904,0,0,163,1
13318384,0,3,163,1
13318856,0,3,163,1
13319336,0,1,163,1
13319800,0,3,163,1
13320280,0,7,163,1
13320744,0,2,163,1
13321224,0,3,163,1
13321688,0,7,163,1
13322160,0,2,163,1
13322636,0,3,163,1
13323108,0,7,163,1
13323576,0,0,163,1
13324052,0,0,163,1
13324528,0,0,163,1
13325004,0,0,163,1
13325480,0,3,163,1
13325948,0,7,163,1
13326424,0,2,163,1
13326888,0,3,163,1
13327368,0,7,163,1
13327836,0,0,163,1
13328304,0,3,163,1
13328776,0,7,163,1
13329252,0,0,163,1
13329724,0,3,163,1
13330192,0,1,163,1
13330672,0,0,163,1
13331144,0,0,163,1
13331624,0,0,163,1
13332092,0,0,163,1
13332568,2,0,163,1
13333032,6,0,163,1
13333512,2,0,163,1
13333980,2,0,163,1
13334460,6,0,163,1
13334928,0,0,163,1
13335436,2,0,164,0
13335920,0,0,164,0
13336396,2,0,164,0
13336864,0,0,164,0
13337336,0,0,164,0
13337816,0,0,164,0
13338280,0,0,164,0
13338760,0,0,164,0
13339224,2,0,164,0
13339704,2,0,164,0
13340172,1,0,164,0
13340640,0,0,164,0
13341112,0,0,164,0
13341584,2,0,164,0
13342068,2,0,164,0
13342540,5,0,164,0
13343008,2,0,164,0
13343484,2,0,164,0
13343960,6,0,164,0
13344432,0,0,164,0
13344912,0,0,164,0
13345380,0,0,164,0
13345856,0,0,164,0
13346320,2,0,164,0
13346836,6,0,165,1
13347308,2,0,165,1
13347780,2,0,165,1
13348248,6,0,165,1
13348720,2,0,165,1
13349192,2,0,165,1
13349664,6,0,165,1
13350140,0,0,165,1
13350608,1,0,165,1
13351088,0,0,165,1
13351552,0,0,165,1
13352032,0,0,165,1
13352500,0,0,165,1
13352976,0,0,165,1
13353444,2,0,165,1
13353912,6,0,165,1
13354384,2,0,165,1
13354860,2,0,165,1
13355328,0,0,165,1
13355800,2,0,165,1
13356276,2,0,165,1
13356744,0,0,165,1
13357224,2,0,165,1
13357692,2,0,165,1
13358168,2,0,165,1
13358640,0,0,165,1
13359120,0,0,165,1
13359588,0,0,165,1
13360060,2,0,165,1
13360532,2,0,165,1
13361004,0,0,165,1
13361476,2,0,165,1
13361948,0,0,165,1
13362416,2,0,165,1
13362888,2,0,165,1
13363368,6,0,165,1
13363836,2,0,165,1
13364312,2,0,165,1
13364780,6,0,165,1
13365264,0,0,165,1
13365732,0,0,165,1
13366200,0,0,165,1
13366676,0,0,165,1
13367144,2,0,165,1
13367616,0,0,165,1
13368092,2,0,165,1
13368564,2,0,165,1
13369032,6,0,165,1
13369512,2,0,165,1
13369976,2,0,165,1
13370456,6,0,165,1
13370928,0,0,165,1
13371408,2,0,165,1
13371876,0,0,165,1
13372348,0,0,165,1
13372820,0,0,165,1
13373324,0,0,166,0
13373808,0,0,166,0
13374280,2,0,166,0
13374752,6,0,166,0
13375224,0,0,166,0
13375704,2,0,166,0
13376168,0,0,166,0
13376648,2,0,166,0
13377116,2,0,166,0
13377592,2,0,166,0
13378064,2,0,166,0
13378536,0,0,166,0
13379008,2,0,166,0
13379480,0,0,166,0
13379952,0,0,166,0
13380424,0,0,166,0
13380900,2,0,166,0
13381368,0,0,166,0
13381848,0,0,166,0
13382312,2,0,166,0
13382792,6,0,166,0
13383256,2,0,166,0
13383736,2,0,166,0
13384200,6,0,166,0
13384672,2,0,166,0
13385148,2,0,166,0
13385616,6,0,166,0
13386096,0,0,166,0
13386572,0,0,166,0
13387044,0,0,166,0
13387512,0,0,166,0
13387992,2,0,166,0
13388456,6,0,166,0
13388936,2,0,166,0
13389404,2,0,166,0
13389880,6,0,166,0
13390344,1,0,166,0
13390816,2,0,166,0
13391288,6,0,166,0
13391760,0,0,166,0
13392240,0,0,166,0
13392712,0,0,166,0
13393220,0,0,167,1
13393700,0,0,167,1
13394168,0,0,167,1
13394640,0,3,167,1
13395120,0,3,167,1
13395588,0,0,167,1
13396064,0,3,167,1
13396528,0,6,167,1
13397008,0,2,167,1
13397472,0,3,167,1
13397948,0,7,167,1
13398416,0,2,167,1
13398892,0,3,167,1
13399364,0,7,167,1
13399836,0,1,167,1
13400308,0,0,167,1
13400776,0,0,167,1
13401256,0,0,167,1
13401724,0,3,167,1
13402200,0,6,167,1
13402668,0,2,167,1
13403144,0,3,167,1
13403608,0,7,167,1
13404084,0,2,167,1
13404556,0,3,167,1
13405028,0,7,167,1
13405500,0,0,167,1
13405968,0,3,167,1
13406484,0,1,168,0
13406960,0,0,168,0
13407440,0,0,168,0
13407904,0,0,168,0
13408384,0,0,168,0
13408848,0,2,168,0
13409328,0,6,168,0
13409792,0,2,168,0
13410264,0,2,168,0
13410740,0,0,168,0
13411208,0,2,168,0
13411688,0,0,168,0
13412160,0,2,168,0
13412636,0,2,168,0
13413104,0,0,168,0
13413584,0,2,168,0
13414052,0,0,168,0
13414528,0,0,168,0
13414992,0,0,168,0
13415472,1,0,168,0
13415940,2,0,168,0
13416412,6,0,168,0
13416880,0,0,168,0
13417356,1,0,168,0
13417832,2,0,168,0
13418308,2,0,168,0
13418776,0,0,168,0
13419248,2,0,168,0
13419728,2,0,168,0
13420200,0,0,168,0
13420680,2,0,168,0
13421144,0,0,168,0
13421624,0,0,168,0
13422092,0,0,168,0
13422560,2,0,168,0
13423036,0,0,168,0
13423504,2,0,168,0
13423988,2,0,168,0
13424460,6,0,168,0
13424936,2,0,168,0
13425408,2,0,168,0
13425888,6,0,168,0
13426360,2,0,168,0
13426840,2,0,168,0
13427312,0,0,168,0
13427792,0,0,168,0
13428256,0,0,168,0
13428728,0,0,168,0
13429200,0,0,168,0
13429676,0,2,168,0
13430144,0,6,168,0
13430616,0,0,168,0
13431092,0,2,168,0
13431564,0,1,168,0
13432040,0,2,168,0
13432512,0,0,168,0
13432992,0,2,168,0
13433456,0,2,168,0
13433936,0,0,168,0
13434404,0,2,168,0
13434876,0,0,168,0
13435344,0,0,168,0
13435820,0,0,168,0
13436288,0,2,168,0
13436760,0,2,168,0
13437232,0,1,168,0
13437708,0,2,168,0
13438184,0,7,168,0
13438660,0,2,168,0
13439136,0,2,168,0
13439600,0,6,168,0
13440080,0,2,168,0
13440544,0,2,168,0
13441016,0,6,168,0
13441488,0,0,168,0
13441960,0,0,168,0
13442432,0,0,168,0
13442904,0,0,168,0
13443376,0,2,168,0
13443848,0,7,168,0
13444328,0,2,168,0
13444804,0,2,168,0
13445280,0,6,168,0
13445744,0,0,168,0
13446224,0,2,168,0
13446688,0,6,168,0
13447164,0,1,168,0
13447636,0,2,168,0
13448108,0,1,168,0
13448576,0,0,168,0
13449048,0,0,168,0
13449524,0,0,168,0
13449996,0,0,168,0
13450472,0,2,168,0
13450944,0,6,168,0
13451424,0,1,168,0
13451892,0,2,168,0
13452368,0,1,168,0
13452832,0,2,168,0
13453308,0,0,168,0
13453776,0,2,168,0
13454248,0,2,168,0
13454724,0,0,168,0
13455196,0,2,168,0
13455668,0,0,168,0
13456140,0,0,168,0
13456616,0,0,168,0
13457092,0,2,168,0
13457568,0,2,168,0
13458036,0,0,168,0
13458512,0,2,168,0
13458980,0,7,168,0
13459448,0,2,168,0
13459924,0,2,168,0
13460392,0,7,168,0
13460868,0,2,168,0
13461340,0,2,168,0
13461808,0,6,168,0
13462280,0,0,168,0
13462760,0,0,168,0
13463232,0,0,168,0
13463712,0,0,168,0
13464180,0,2,168,0
13464656,0,7,168,0
13465120,0,2,168,0
13465596,0,2,168,0
13466064,0,6,168,0
13466540,0,0,168,0
13467012,0,2,168,0
13467480,0,6,168,0
13467952,0,0,168,0
13468424,0,2,168,0
13468904,0,1,168,0
13469376,0,0,168,0
13469856,0,0,168,0
13470324,0,0,168,0
13470800,0,0,168,0
13471264,0,2,168,0
13471736,0,6,168,0
13472208,0,2,168,0
13472684,0,2,168,0
13473152,0,0,168,0
13473624,0,2,168,0
13474100,0,0,168,0
13474568,0,2,168,0
13475048,0,2,168,0
13475524,0,0,168,0
13476000,0,2,168,0
13476468,0,0,168,0
13476944,0,0,168,0
13477412,0,0,168,0
13477884,0,2,168,0
13478352,0,2,168,0
13478824,0,0,168,0
13479296,0,2,168,0
13479768,0,6,168,0
13480240,0,2,168,0
13480716,0,2,168,0
13481192,0,7,168,0
13481668,0,2,168,0
13482144,0,2,168,0
13482612,0,6,168,0
13483088,0,0,168,0
13483552,0,0,168,0
13484028,0,0,168,0
13484500,0,0,168,0
13484972,0,2,168,0
13485440,0,7,168,0
13485916,0,2,168,0
13486384,0,2,168,0
13486860,0,7,168,0
13487336,0,0,168,0
13487808,0,2,168,0
13488288,0,6,168,0
13488756,0,0,168,0
13489232,0,2,168,0
13489700,0,0,168,0
13490168,0,0,168,0
13490644,0,0,168,0
13491112,0,0,168,0
13491584,0,0,168,0
13492060,0,2,168,0
13492532,0,6,168,0
13493004,0,2,168,0
13493480,0,2,168,0
13493956,0,0,168,0
13494432,0,2,168,0
13494896,0,1,168,0
13495376,0,2,168,0
13495844,0,2,168,0
13496316,0,0,168,0
13496784,0,2,168,0
13497256,0,0,168,0
13497732,0,0,168,0
13498204,0,0,168,0
13498676,0,2,168,0
13499144,0,2,168,0
13499624,0,0,168,0
13500096,0,2,168,0
13500576,0,6,168,0
13501040,0,2,168,0
13501520,0,2,168,0
13501988,0,7,168,0
13502460,0,2,168,0
13502928,0,2,168,0
13503404,0,7,168,0
13503872,0,0,168,0
13504344,0,0,168,0
13504820,0,0,168,0
13505292,0,0,168,0
13505768,0,2,168,0
13506244,0,7,168,0
13506720,0,2,168,0
13507188,0,2,168,0
13507664,0,6,168,0
13508132,0,1,168,0
13508600,0,2,168,0
13509072,0,6,168,0
13509544,0,0,168,0
13510016,0,2,168,0
13510488,0,0,168,0
13510960,0,0,168,0
13511432,0,0,168,0
13511912,0,0,168,0
13512388,0,0,168,0
13512864,0,2,168,0
13513328,0,6,168,0
13513808,0,2,168,0
13514272,0,2,168,0
13514744,0,0,168,0
13515216,0,2,168,0
13515692,0,2,168,0
13516160,0,2,168,0
13516632,0,2,168,0
13517104,0,1,168,0
13517580,0,2,168,0
13518056,0,0,168,0
13518532,0,0,168,0
13519008,0,0,168,0
13519476,0,2,168,0
13519952,0,2,168,0
13520420,0,0,168,0
13520892,0,2,168,0
13521360,0,5,168,0
13521836,0,2,168,0
13522304,0,2,168,0
13522780,0,7,168,0
13523248,0,2,168,0
13523724,0,2,168,0
13524200,0,7,168,0
13524676,0,1,168,0
13525152,0,0,168,0
13525620,0,0,168,0
13526096,0,0,168,0
13526560,0,2,168,0
13527036,0,6,168,0
13527508,0,2,168,0
13527976,0,2,168,0
13528448,0,6,168,0
13528920,0,2,168,0
13529396,0,2,168,0
13529864,0,6,168,0
13530344,0,0,168,0
13530816,0,2,168,0
13531296,0,0,168,0
13531764,0,0,168,0
13532276,0,0,169,1
13532744,0,0,169,1
13533224,0,0,169,1
13533688,0,3,169,1
13534160,0,7,169,1
13534632,0,2,169,1
13535108,0,3,169,1
13535588,0,1,169,1
13536056,0,3,169,1
13536528,0,0,169,1
13537000,0,2,169,1
13537480,0,3,169,1
13537944,0,0,169,1
13538424,0,2,169,1
13538888,0,0,169,1
13539368,0,0,169,1
13539832,0,0,169,1
13540308,0,3,169,1
13540776,0,3,169,1
13541248,0,0,169,1
13541732,0,3,169,1
13542200,0,7,169,1
13542672,0,2,169,1
13543148,0,3,169,1
13543624,0,7,169,1
13544092,0,2,169,1
13544568,0,3,169,1
13545032,0,7,169,1
13545512,0,0,169,1
13545980,0,0,169,1
13546448,0,0,169,1
13546924,0,0,169,1
13547396,2,0,169,1
13547872,0,0,169,1
13548344,2,0,169,1
13548816,2,0,169,1
13549292,6,0,169,1
13549768,2,0,169,1
13550240,2,0,169,1
13550720,6,0,169,1
13551188,2,0,169,1
13551664,2,0,169,1
13552128,1,0,169,1
13552604,0,0,169,1
13553072,0,0,169,1
13553544,0,0,169,1
13554028,0,0,169,1
13554500,2,0,169,1
13554972,6,0,169,1
13555444,2,0,169,1
13555920,2,0,169,1
13556388,6,0,169,1
13556864,0,0,169,1
13557328,2,0,169,1
13557808,6,0,169,1
13558280,2,0,169,1
13558752,0,0,169,1
13559224,0,0,169,1
13559696,0,0,169,1
13560180,0,0,169,1
13560648,0,0,169,1
13561120,1,0,169,1
13561596,2,0,169,1
13562072,6,0,169,1
13562544,0,0,169,1
13563024,0,0,169,1
13563488,2,0,169,1
13563968,2,0,169,1
13564432,0,0,169,1
13564904,2,0,169,1
13565376,2,0,169,1
13565852,5,0,169,1
13566320,2,0,169,1
13566792,0,0,169,1
13567268,0,0,169,1
13567736,0,0,169,1
13568216,2,0,169,1
13568684,0,0,169,1
13569160,2,0,169,1
13569624,2,0,169,1
13570104,6,0,169,1
13570580,2,0,169,1
13571052,2,0,169,1
13571524,6,0,169,1
13572000,2,0,169,1
13572476,2,0,169,1
13572948,0,0,169,1
13573416,0,0,169,1
13573888,0,0,169,1
13574368,0,0,169,1
13574840,0,0,169,1
13575320,2,0,169,1
13575784,7,0,169,1
13576264,2,0,169,1
13576728,2,0,169,1
13577200,6,0,169,1
13577672,0,0,169,1
13578144,2,0,169,1
13578620,3,0,169,1
13579088,2,0,169,1
13579564,0,0,169,1
13580036,0,0,169,1
13580512,0,0,169,1
13580988,0,0,169,1
13581464,0,0,169,1
13581932,2,0,169,1
13582416,2,0,169,1
13582880,6,0,169,1
13583356,0,0,169,1
13583824,0,0,169,1
13584300,2,0,169,1
13584772,2,0,169,1
13585244,0,0,169,1
13585712,2,0,169,1
13586184,2,0,169,1
13586664,5,0,169,1
13587136,2,0,169,1
13587616,0,0,169,1
13588080,0,0,169,1
13588560,0,0,169,1
13589028,2,0,169,1
13589500,0,0,169,1
13589972,2,0,169,1
13590444,2,0,169,1
13590912,6,0,169,1
13591384,2,0,169,1
13591856,2,0,169,1
13592328,6,0,169,1
13592808,2,0,169,1
13593284,2,0,169,1
13593760,0,0,169,1
13594228,0,0,169,1
13594704,0,0,169,1
13595168,0,0,169,1
13595640,0,0,169,1
13596112,2,0,169,1
13596584,6,0,169,1
13597060,2,0,169,1
13597532,2,0,169,1
13598004,6,0,169,1
13598472,0,0,169,1
13598952,2,0,169,1
13599424,4,0,169,1
13599904,2,0,169,1
13600372,0,0,169,1
13600848,0,0,169,1
13601312,0,0,169,1
13601788,0,0,169,1
13602260,0,0,169,1
13602728,1,0,169,1
13603204,2,0,169,1
13603676,6,0,169,1
13604144,0,0,169,1
13604620,2,0,169,1
13605096,2,0,169,1
13605568,2,0,169,1
13606048,0,0,169,1
13606516,2,0,169,1
13606992,2,0,169,1
13607456,2,0,169,1
13607928,2,0,169,1
13608400,0,0,169,1
13608876,0,0,169,1
13609348,0,0,169,1
13609820,2,0,169,1
13610288,0,0,169,1
13610760,2,0,169,1
13611240,2,0,169,1
13611712,6,0,169,1
13612192,2,0,169,1
13612660,2,0,169,1
13613136,6,0,169,1
13613612,2,0,169,1
13614088,2,0,169,1
13614552,0,0,169,1
13615024,0,0,169,1
13615496,0,0,169,1
13615972,0,0,169,1
13616444,0,0,169,1
13616912,2,0,169,1
13617392,6,0,169,1
13617864,2,0,169,1
13618344,2,0,169,1
13618812,6,0,169,1
13619288,0,0,169,1
13619756,2,0,169,1
13620232,3,0,169,1
13620700,2,0,169,1
13621172,0,0,169,1
13621644,0,0,169,1
13622112,0,0,169,1
13622588,0,0,169,1
13623056,0,0,169,1
13623536,1,0,169,1
13624008,2,0,169,1
13624488,6,0,169,1
13624964,0,0,169,1
13625440,0,0,169,1
13625904,2,0,169,1
13626384,2,0,169,1
13626848,0,0,169,1
13627324,2,0,169,1
13627800,2,0,169,1
13628276,5,0,169,1
13628748,2,0,169,1
13629216,0,0,169,1
13629692,0,0,169,1
13630160,0,0,169,1
13630640,2,0,169,1
13631112,0,0,169,1
13631592,2,0,169,1
13632056,2,0,169,1
13632536,6,0,169,1
13633012,2,0,169,1
13633480,2,0,169,1
13633952,6,0,169,1
13634424,2,0,169,1
13634896,2,0,169,1
13635372,0,0,169,1
13635840,0,0,169,1
13636316,0,0,169,1
13636792,0,0,169,1
13637256,0,0,169,1
13637736,2,0,169,1
13638200,6,0,169,1
13638680,2,0,169,1
13639144,2,0,169,1
13639616,6,0,169,1
13640088,0,0,169,1
13640560,2,0,169,1
13641032,6,0,169,1
