Time,Chan1,Chan2,Trial,LED_State
13650872,0,0,169,1
13651344,2,0,169,1
13651816,6,0,169,1
13652288,2,0,169,1
13652764,2,0,169,1
13653232,6,0,169,1
13653704,0,0,169,1
13654184,2,0,169,1
13654684,0,0,170,0
13655168,2,0,170,0
13655644,0,0,170,0
13656120,1,0,170,0
13656584,0,0,170,0
13657056,0,0,170,0
13657532,0,0,170,0
13658000,2,0,170,0
13658480,2,0,170,0
13658952,1,0,170,0
13659424,0,0,170,0
13659896,0,0,170,0
13660376,2,0,170,0
13660840,2,0,170,0
13661320,5,0,170,0
13661788,2,0,170,0
13662272,2,0,170,0
13662736,6,0,170,0
13663208,0,0,170,0
13663680,0,0,170,0
13664152,0,0,170,0
13664628,0,0,170,0
13665096,2,0,170,0
13665568,0,0,170,0
13666040,2,0,170,0
13666520,2,0,170,0
13666996,6,0,170,0
13667472,2,0,170,0
13667936,2,0,170,0
13668416,6,0,170,0
13668884,1,0,170,0
13669352,2,0,170,0
13669828,0,0,170,0
13670296,0,0,170,0
13670768,0,0,170,0
13671240,0,0,170,0
13671716,0,0,170,0
13672184,2,0,170,0
13672664,6,0,170,0
13673128,2,0,170,0
13673608,2,0,170,0
13674076,6,0,170,0
13674552,2,0,170,0
13675016,2,0,170,0
13675492,0,0,170,0
13675960,2,0,170,0
13676432,0,0,170,0
13676916,0,0,170,0
13677388,0,0,170,0
13677860,0,0,170,0
13678328,0,0,170,0
13678808,0,2,170,0
13679276,0,1,170,0
13679752,0,2,170,0
13680216,0,2,170,0
13680696,0,7,170,0
13681164,0,2,170,0
13681636,0,2,170,0
13682108,0,6,170,0
13682580,0,2,170,0
13683060,0,2,170,0
13683532,0,6,170,0
13684000,0,0,170,0
13684476,0,0,170,0
13684952,0,0,170,0
13685420,0,0,170,0
13685896,0,2,170,0
13686360,0,7,170,0
13686840,0,2,170,0
13687304,0,2,170,0
13687780,0,6,170,0
13688248,0,0,170,0
13688724,0,2,170,0
13689204,0,6,170,0
13689672,0,2,170,0
13690144,0,2,170,0
13690620,0,0,170,0
13691096,0,0,170,0
13691564,0,0,170,0
13692040,0,0,170,0
13692504,0,0,170,0
13692984,0,2,170,0
13693448,0,6,170,0
13693924,0,0,170,0
13694392,0,2,170,0
13694868,0,2,170,0
13695348,0,2,170,0
13695816,0,0,170,0
13696292,0,2,170,0
13696764,0,2,170,0
13697240,0,0,170,0
13697708,0,2,170,0
13698184,0,0,170,0
13698648,0,0,170,0
13699128,0,0,170,0
13699592,0,2,170,0
13700064,0,2,170,0
13700536,0,1,170,0
13701012,0,2,170,0
13701488,0,7,170,0
13701964,0,2,170,0
13702432,0,2,170,0
13702904,0,7,170,0
13703384,0,2,170,0
13703848,0,2,170,0
13704328,0,6,170,0
13704792,0,0,170,0
13705272,0,0,170,0
13705740,0,0,170,0
13706208,0,0,170,0
13706680,0,2,170,0
13707152,0,7,170,0
13707636,0,2,170,0
13708108,0,2,170,0
13708580,0,6,170,0
13709052,0,0,170,0
13709528,0,2,170,0
13709996,0,6,170,0
13710472,0,2,170,0
13710936,0,2,170,0
13711416,0,0,170,0
13711884,0,0,170,0
13712352,0,0,170,0
13712824,0,0,170,0
13713300,0,0,170,0
13713776,0,2,170,0
13714252,0,6,170,0
13714724,0,0,170,0
13715192,0,2,170,0
13715672,0,1,170,0
13716140,0,2,170,0
13716616,0,0,170,0
13717080,0,2,170,0
13717560,0,2,170,0
13718024,0,0,170,0
13718500,0,2,170,0
13718968,0,0,170,0
13719440,0,0,170,0
13719924,0,0,170,0
13720392,0,2,170,0
13720864,0,2,170,0
13721340,0,0,170,0
13721816,0,2,170,0
13722280,0,7,170,0
13722760,0,2,170,0
13723228,0,2,170,0
13723704,0,7,170,0
13724168,0,2,170,0
13724644,0,2,170,0
13725112,0,6,170,0
13725584,0,0,170,0
13726068,0,0,170,0
13726540,0,0,170,0
13727012,0,0,170,0
13727480,0,2,170,0
13727960,0,7,170,0
13728428,0,2,170,0
13728904,0,2,170,0
13729372,0,6,170,0
13729848,0,0,170,0
13730312,0,2,170,0
13730788,0,6,170,0
13731260,0,0,170,0
13731728,0,2,170,0
13732208,0,1,170,0
13732680,0,0,170,0
13733152,0,0,170,0
13733628,0,0,170,0
13734104,0,0,170,0
13734568,0,2,170,0
13735048,0,6,170,0
13735516,0,2,170,0
13735992,0,2,170,0
13736456,0,0,170,0
13736928,0,2,170,0
13737404,0,0,170,0
13737872,0,2,170,0
13738352,0,2,170,0
13738828,0,0,170,0
13739300,0,2,170,0
13739772,0,0,170,0
13740248,0,0,170,0
13740716,0,0,170,0
13741192,0,2,170,0
13741660,0,2,170,0
13742136,0,0,170,0
13742600,0,2,170,0
13743076,0,6,170,0
13743548,0,2,170,0
13744016,0,2,170,0
13744500,0,6,170,0
13744968,0,2,170,0
13745444,0,2,170,0
13745916,0,7,170,0
13746392,0,0,170,0
13746860,0,0,170,0
13747336,0,0,170,0
13747800,0,0,170,0
13748284,0,2,170,0
13748748,0,7,170,0
13749216,0,2,170,0
13749688,0,2,170,0
13750164,0,6,170,0
13750644,0,0,170,0
13751112,0,2,170,0
13751588,0,6,170,0
13752060,0,0,170,0
13752536,0,2,170,0
13753004,0,0,170,0
13753480,0,0,170,0
13753944,0,0,170,0
13754424,0,0,170,0
13754888,0,0,170,0
13755364,0,2,170,0
13755832,0,7,170,0
13756304,0,2,170,0
13756784,0,2,170,0
13757256,0,0,170,0
13757728,0,2,170,0
13758200,0,1,170,0
13758680,0,2,170,0
13759144,0,2,170,0
13759624,0,0,170,0
13760088,0,2,170,0
13760568,0,0,170,0
13761032,0,0,170,0
13761508,0,0,170,0
13761980,0,2,170,0
13762452,0,2,170,0
13762932,0,0,170,0
13763400,0,2,170,0
13763876,0,6,170,0
13764344,0,2,170,0
13764824,0,2,170,0
13765292,0,7,170,0
13765768,0,2,170,0
13766236,0,2,170,0
13766712,0,6,170,0
13767176,0,0,170,0
13767648,0,0,170,0
13768120,0,0,170,0
13768596,0,0,170,0
13769072,0,2,170,0
13769580,0,7,171,1
13770060,0,2,171,1
13770532,0,3,171,1
13771000,0,7,171,1
13771472,0,0,171,1
13771952,0,3,171,1
13772416,0,7,171,1
13772896,0,2,171,1
13773364,0,3,171,1
13773840,0,0,171,1
13774308,0,0,171,1
13774780,0,0,171,1
13775252,0,0,171,1
13775720,0,0,171,1
13776196,0,3,171,1
13776664,0,7,171,1
13777140,0,1,171,1
13777608,0,3,171,1
13778088,0,1,171,1
13778556,0,3,171,1
13779032,0,0,171,1
13779496,0,2,171,1
13779976,0,3,171,1
13780440,0,0,171,1
13780916,0,2,171,1
13781388,0,0,171,1
13781856,0,0,171,1
13782332,0,0,171,1
13782800,0,3,171,1
13783280,0,3,171,1
13783752,0,0,171,1
13784232,0,3,171,1
13784700,0,7,171,1
13785176,0,2,171,1
13785640,0,3,171,1
13786120,0,7,171,1
13786588,0,2,171,1
13787060,0,3,171,1
13787528,0,7,171,1
13788000,0,0,171,1
13788472,0,0,171,1
13788948,0,0,171,1
13789424,0,0,171,1
13789900,0,3,171,1
13790376,0,7,171,1
13790844,0,2,171,1
13791320,0,3,171,1
13791788,0,7,171,1
13792264,0,0,171,1
13792732,0,3,171,1
13793204,0,7,171,1
13793676,0,0,171,1
13794144,0,3,171,1
13794620,0,0,171,1
13795088,0,0,171,1
13795568,0,0,171,1
13796040,0,0,171,1
13796520,0,0,171,1
13796984,2,0,171,1
13797464,6,0,171,1
13797932,2,0,171,1
13798408,2,0,171,1
13798872,6,0,171,1
13799344,0,0,171,1
13799820,2,0,171,1
13800288,6,0,171,1
13800760,2,0,171,1
13801236,0,0,171,1
13801712,0,0,171,1
13802184,0,0,171,1
13802664,0,0,171,1
13803132,0,0,171,1
13803608,0,0,171,1
13804076,2,0,171,1
13804552,6,0,171,1
13805020,0,0,171,1
13805492,2,0,171,1
13805960,2,0,171,1
13806436,2,0,171,1
13806904,0,0,171,1
13807376,2,0,171,1
13807856,2,0,171,1
13808364,6,0,172,0
13808848,0,0,172,0
13809312,0,0,172,0
13809792,0,0,172,0
13810260,0,0,172,0
13810736,2,0,172,0
13811204,0,0,172,0
13811672,2,0,172,0
13812144,2,0,172,0
13812616,6,0,172,0
13813096,2,0,172,0
13813568,2,0,172,0
13814040,6,0,172,0
13814512,2,0,172,0
13814992,2,0,172,0
13815460,0,0,172,0
13815936,0,0,172,0
13816400,0,0,172,0
13816880,0,0,172,0
13817344,0,0,172,0
13817816,2,0,172,0
13818288,6,0,172,0
13818760,2,0,172,0
13819240,2,0,172,0
13819716,6,0,172,0
13820184,1,0,172,0
13820656,2,0,172,0
13821136,0,0,172,0
13821604,2,0,172,0
13822080,0,0,172,0
13822548,0,0,172,0
13823024,0,0,172,0
13823492,0,0,172,0
13823960,0,0,172,0
13824432,2,0,172,0
13824904,2,0,172,0
13825388,3,0,172,0
13825856,0,0,172,0
13826328,0,0,172,0
13826800,2,0,172,0
13827280,2,0,172,0
13827744,0,0,172,0
13828224,2,0,172,0
13828692,2,0,172,0
13829168,6,0,172,0
13829632,2,0,172,0
13830104,0,0,172,0
13830576,0,0,172,0
13831048,0,0,172,0
13831528,0,2,172,0
13832000,0,7,172,0
13832472,0,2,172,0
13832948,0,2,172,0
13833424,0,6,172,0
13833892,0,0,172,0
13834368,0,2,172,0
13834832,0,6,172,0
13835312,0,2,172,0
13835776,0,2,172,0
13836248,0,0,172,0
13836720,0,0,172,0
13837196,0,0,172,0
13837672,0,0,172,0
13838148,0,0,172,0
13838616,0,2,172,0
13839092,0,6,172,0
13839568,0,0,172,0
13840036,0,2,172,0
13840512,0,1,172,0
13840980,0,2,172,0
13841456,0,0,172,0
13841920,0,2,172,0
13842392,0,2,172,0
13842864,0,0,172,0
13843336,0,2,172,0
13843816,0,0,172,0
13844292,0,0,172,0
13844764,0,0,172,0
13845236,0,2,172,0
13845712,0,2,172,0
13846176,0,1,172,0
13846656,0,2,172,0
13847120,0,7,172,0
13847600,0,2,172,0
13848068,0,2,172,0
13848536,0,7,172,0
13849008,0,2,172,0
13849480,0,2,172,0
13849960,0,6,172,0
13850436,0,0,172,0
13850908,0,0,172,0
13851380,0,0,172,0
13851856,0,0,172,0
13852324,0,2,172,0
13852800,0,7,172,0
13853268,0,2,172,0
13853744,0,2,172,0
13854212,0,6,172,0
13854680,0,0,172,0
13855152,0,2,172,0
13855624,0,6,172,0
13856104,0,2,172,0
13856580,0,2,172,0
13857052,0,0,172,0
13857520,0,0,172,0
13858000,0,0,172,0
13858468,0,0,172,0
13858944,0,0,172,0
13859408,0,2,172,0
13859888,0,7,172,0
13860352,0,2,172,0
13860824,0,2,172,0
13861296,0,0,172,0
13861768,0,2,172,0
13862248,0,0,172,0
13862720,0,2,172,0
13863196,0,2,172,0
13863664,0,0,172,0
13864144,0,2,172,0
13864612,0,0,172,0
13865088,0,0,172,0
13865552,0,0,172,0
13866032,0,2,172,0
13866496,0,2,172,0
13866972,0,0,172,0
13867444,0,2,172,0
13867916,0,6,172,0
13868396,0,2,172,0
13868864,0,2,172,0
13869336,0,7,172,0
13869808,0,2,172,0
13870288,0,2,172,0
13870752,0,6,172,0
13871232,0,0,172,0
13871696,0,0,172,0
13872176,0,0,172,0
13872640,0,0,172,0
13873116,0,2,172,0
13873584,0,7,172,0
13874060,0,2,172,0
13874536,0,2,172,0
13875008,0,6,172,0
13875480,0,0,172,0
13875956,0,2,172,0
13876432,0,6,172,0
13876900,0,0,172,0
13877376,0,2,172,0
13877840,0,1,172,0
13878320,0,0,172,0
13878788,0,0,172,0
13879260,0,0,172,0
13879728,0,0,172,0
13880204,0,2,172,0
13880680,0,6,172,0
13881156,0,2,172,0
13881628,0,2,172,0
13882096,0,0,172,0
13882576,0,2,172,0
13883040,0,0,172,0
13883520,0,2,172,0
13883984,0,2,172,0
13884464,0,0,172,0
13884928,0,2,172,0
13885400,0,0,172,0
13885876,0,0,172,0
13886344,0,0,172,0
13886824,0,2,172,0
13887300,0,2,172,0
13887772,0,0,172,0
13888240,0,2,172,0
13888720,0,6,172,0
13889184,0,2,172,0
13889664,0,2,172,0
13890128,0,7,172,0
13890608,0,2,172,0
13891076,0,2,172,0
13891548,0,7,172,0
13892020,0,0,172,0
13892488,0,0,172,0
13892968,0,0,172,0
13893444,0,0,172,0
13893912,0,2,172,0
13894388,0,7,172,0
13894864,0,2,172,0
13895332,0,2,172,0
13895808,0,6,172,0
13896276,0,0,172,0
13896752,0,2,172,0
13897220,0,6,172,0
13897688,0,0,172,0
13898164,0,2,172,0
13898632,0,0,172,0
13899112,0,0,172,0
13899584,0,0,172,0
13900060,0,0,172,0
13900528,0,0,172,0
13901008,0,2,172,0
13901476,0,7,172,0
13901952,0,2,172,0
13902416,0,2,172,0
13902896,0,0,172,0
13903360,0,2,172,0
13903836,0,2,172,0
13904304,0,2,172,0
13904780,0,2,172,0
13905260,0,0,172,0
13905732,0,2,172,0
13906200,0,0,172,0
13906676,0,0,172,0
13907152,0,0,172,0
13907620,0,2,172,0
13908096,0,2,172,0
13908564,0,0,172,0
13909040,0,2,172,0
13909508,0,6,172,0
13909976,0,2,172,0
13910452,0,2,172,0
13910920,0,7,172,0
13911404,0,2,172,0
13911872,0,2,172,0
13912344,0,6,172,0
13912816,0,0,172,0
13913296,0,0,172,0
13913760,0,0,172,0
13914240,0,0,172,0
13914704,0,2,172,0
13915184,0,6,172,0
13915648,0,2,172,0
13916120,0,2,172,0
13916592,0,6,172,0
13917068,0,1,172,0
13917544,0,2,172,0
13918016,0,6,172,0
13918488,0,0,172,0
13918960,0,2,172,0
13919440,0,0,172,0
13919908,0,0,172,0
13920384,0,0,172,0
13920848,0,0,172,0
13921328,0,0,172,0
13921792,0,2,172,0
13922264,0,7,172,0
13922736,0,2,172,0
13923212,0,2,172,0
13923688,0,0,172,0
13924160,0,2,172,0
13924636,0,2,172,0
13925104,0,2,172,0
13925584,0,2,172,0
13926052,0,1,172,0
13926528,0,2,172,0
13926996,0,0,172,0
13927472,0,0,172,0
13927940,0,0,172,0
13928408,0,2,172,0
13928884,0,2,172,0
13929352,0,0,172,0
13929832,0,2,172,0
13930304,0,5,172,0
13930780,0,2,172,0
13931248,0,2,172,0
13931728,0,7,172,0
13932196,0,2,172,0
13932672,0,2,172,0
13933140,0,7,172,0
13933616,0,2,172,0
13934084,0,0,172,0
13934552,0,0,172,0
13935028,0,0,172,0
13935496,0,2,172,0
13935980,0,6,172,0
13936452,0,2,172,0
13936924,0,2,172,0
13937396,0,6,172,0
13937872,0,2,172,0
13938336,0,2,172,0
13938816,0,6,172,0
13939284,0,0,172,0
13939760,0,2,172,0
13940224,0,0,172,0
13940696,0,0,172,0
13941168,0,0,172,0
13941644,0,0,172,0
13942124,0,0,172,0
13942596,0,2,172,0
13943068,0,7,172,0
13943536,0,2,172,0
13944016,0,2,172,0
13944480,0,0,172,0
13944960,0,2,172,0
13945428,0,2,172,0
13945904,0,1,172,0
13946372,0,2,172,0
13946844,0,2,172,0
13947312,0,2,172,0
13947784,0,0,172,0
13948268,0,0,172,0
13948736,0,0,172,0
13949212,0,2,172,0
13949680,0,2,172,0
13950160,0,0,172,0
13950624,0,2,172,0
13951104,0,0,172,0
13951568,0,2,172,0
13952048,0,2,172,0
13952516,0,7,172,0
13952988,0,2,172,0
13953456,0,2,172,0
13953932,0,7,172,0
13954408,0,2,172,0
13954880,0,0,172,0
13955356,0,0,172,0
13955824,0,0,172,0
13956304,0,2,172,0
13956772,0,5,172,0
13957248,0,2,172,0
13957712,0,2,172,0
13958192,0,6,172,0
13958656,0,2,172,0
13959132,0,2,172,0
13959600,0,6,172,0
13960072,0,0,172,0
13960556,0,2,172,0
13961024,0,0,172,0
13961496,0,0,172,0
13961968,0,0,172,0
13962448,0,0,172,0
13962912,0,0,172,0
13963392,0,2,172,0
13963860,0,7,172,0
13964336,0,2,172,0
13964800,0,2,172,0
13965276,0,1,172,0
13965748,0,2,172,0
13966216,0,2,172,0
13966696,0,0,172,0
13967172,0,2,172,0
13967644,0,2,172,0
13968116,0,2,172,0
13968592,0,0,172,0
13969056,0,0,172,0
13969536,0,0,172,0
13970000,0,2,172,0
13970480,0,2,172,0
13970944,0,2,172,0
13971420,0,2,172,0
13971924,0,6,173,1
13972404,0,2,173,1
13972876,0,3,173,1
13973348,0,7,173,1
13973820,0,2,173,1
13974288,0,3,173,1
13974768,0,7,173,1
13975244,0,0,173,1
13975720,0,0,173,1
13976184,0,0,173,1
13976664,0,0,173,1
13977128,0,3,173,1
13977608,0,7,173,1
13978072,0,2,173,1
13978544,0,3,173,1
13979016,0,7,173,1
13979488,0,2,173,1
13979960,0,3,173,1
13980432,0,7,173,1
13980912,0,0,173,1
13981384,0,3,173,1
13981864,0,0,173,1
13982332,0,0,173,1
13982808,0,0,173,1
13983276,0,0,173,1
13983752,0,0,173,1
13984220,0,3,173,1
13984688,0,7,173,1
13985164,0,2,173,1
13985636,0,3,173,1
13986108,0,0,173,1
13986580,0,3,173,1
13987056,0,3,173,1
13987532,0,2,173,1
13988008,0,3,173,1
13988476,0,1,173,1
13988952,0,2,173,1
13989420,0,0,173,1
13989896,0,0,173,1
13990360,0,0,173,1
13990836,0,3,173,1
13991304,0,3,173,1
13991780,0,0,173,1
13992252,0,3,173,1
13992720,0,5,173,1
13993200,0,2,173,1
13993676,0,3,173,1
13994152,0,7,173,1
13994620,0,2,173,1
13995096,0,3,173,1
13995564,0,7,173,1
13996040,0,2,173,1
13996504,0,0,173,1
13996976,0,0,173,1
13997452,0,0,173,1
13997920,2,0,173,1
13998392,0,0,173,1
13998864,0,0,173,1
13999344,2,0,173,1
13999820,6,0,173,1
14000296,2,0,173,1
14000760,2,0,173,1
14001240,6,0,173,1
14001708,2,0,173,1
14002184,2,0,173,1
14002652,6,0,173,1
14003120,0,0,173,1
14003596,0,0,173,1
14004068,0,0,173,1
14004536,0,0,173,1
14005008,2,0,173,1
14005488,7,0,173,1
14005960,2,0,173,1
14006440,2,0,173,1
14006908,6,0,173,1
14007384,0,0,173,1
14007852,2,0,173,1
14008328,6,0,173,1
14008804,1,0,173,1
14009272,0,0,173,1
14009744,1,0,173,1
14010220,0,0,173,1
14010688,0,0,173,1
14011160,0,0,173,1
14011636,0,0,173,1
14012108,2,0,173,1
14012584,6,0,173,1
14013048,0,0,173,1
14013528,2,0,173,1
14014000,0,0,173,1
14014480,2,0,173,1
14014944,0,0,173,1
14015416,2,0,173,1
14015888,2,0,173,1
14016364,0,0,173,1
14016836,2,0,173,1
14017304,0,0,173,1
14017780,0,0,173,1
14018248,0,0,173,1
14018728,2,0,173,1
14019200,0,0,173,1
14019680,0,0,173,1
14020180,2,0,174,0
14020664,6,0,174,0
14021140,2,0,174,0
14021608,2,0,174,0
14022080,6,0,174,0
14022552,2,0,174,0
14023028,2,0,174,0
14023496,0,0,174,0
14023968,0,0,174,0
14024444,0,0,174,0
14024920,0,0,174,0
14025384,0,0,174,0
14025864,2,0,174,0
14026328,6,0,174,0
14026808,2,0,174,0
14027272,2,0,174,0
14027744,6,0,174,0
14028216,0,0,174,0
14028688,2,0,174,0
14029168,2,0,174,0
14029640,2,0,174,0
14030116,0,0,174,0
14030584,0,0,174,0
14031064,0,0,174,0
14031532,0,0,174,0
14032008,0,0,174,0
14032472,0,0,174,0
14032952,2,0,174,0
14033416,6,0,174,0
14033888,0,0,174,0
14034360,2,0,174,0
14034832,2,0,174,0
14035312,2,0,174,0
14035784,0,0,174,0
14036256,2,0,174,0
14036732,2,0,174,0
14037208,1,0,174,0
14037676,2,0,174,0
14038152,0,0,174,0
14038620,0,0,174,0
14039096,0,0,174,0
14039560,2,0,174,0
14040036,0,0,174,0
14040504,1,0,174,0
14040980,2,0,174,0
14041456,6,0,174,0
14041928,2,0,174,0
14042400,2,0,174,0
14042876,6,0,174,0
14043352,2,0,174,0
14043816,2,0,174,0
14044296,1,0,174,0
14044768,0,0,174,0
14045248,0,0,174,0
14045712,0,0,174,0
14046188,0,0,174,0
14046660,2,0,174,0
14047132,6,0,174,0
14047604,2,0,174,0
14048072,2,0,174,0
14048548,6,0,174,0
14049028,0,0,174,0
14049504,2,0,174,0
14049976,1,0,174,0
14050456,2,0,174,0
14050928,0,0,174,0
14051408,0,0,174,0
14051876,0,0,174,0
14052344,0,0,174,0
14052820,0,0,174,0
14053288,0,2,174,0
14053764,0,2,174,0
14054232,0,0,174,0
14054708,0,2,174,0
14055176,0,7,174,0
14055656,0,2,174,0
14056132,0,2,174,0
14056608,0,6,174,0
14057076,0,2,174,0
14057552,0,2,174,0
14058020,0,6,174,0
14058492,0,0,174,0
14058964,0,0,174,0
14059436,0,0,174,0
14059908,0,0,174,0
14060380,0,2,174,0
14060848,0,7,174,0
14061320,0,2,174,0
14061800,0,2,174,0
14062272,0,6,174,0
14062752,0,0,174,0
14063220,0,2,174,0
14063696,0,6,174,0
14064160,0,0,174,0
14064636,0,2,174,0
14065108,0,1,174,0
14065580,0,0,174,0
14066048,0,0,174,0
14066524,0,0,174,0
14066996,0,0,174,0
14067468,0,2,174,0
14067944,0,6,174,0
14068416,0,1,174,0
14068896,0,2,174,0
14069360,0,0,174,0
14069840,0,2,174,0
14070308,0,0,174,0
14070776,0,2,174,0
14071248,0,2,174,0
14071720,0,0,174,0
14072192,0,2,174,0
14072664,0,0,174,0
14073140,0,0,174,0
14073612,0,0,174,0
14074088,0,2,174,0
14074560,0,2,174,0
14075040,0,0,174,0
14075508,0,2,174,0
14075984,0,6,174,0
14076448,0,2,174,0
14076920,0,2,174,0
14077392,0,7,174,0
14077864,0,2,174,0
14078340,0,2,174,0
14078812,0,6,174,0
14079284,0,0,174,0
14079752,0,0,174,0
14080232,0,0,174,0
14080704,0,0,174,0
14081184,0,2,174,0
14081652,0,7,174,0
14082128,0,2,174,0
14082596,0,2,174,0
14083068,0,6,174,0
14083536,0,0,174,0
14084008,0,2,174,0
14084484,0,6,174,0
14084956,0,0,174,0
14085424,0,2,174,0
14085896,0,0,174,0
14086376,0,0,174,0
14086848,0,0,174,0
14087328,0,0,174,0
14087792,0,0,174,0
14088272,0,2,174,0
14088736,0,6,174,0
14089212,0,2,174,0
14089680,0,2,174,0
14090152,0,0,174,0
14090624,0,2,174,0
14091100,0,2,174,0
14091572,0,2,174,0
14092044,0,2,174,0
14092520,0,0,174,0
14092992,0,2,174,0
14093472,0,0,174,0
14093936,0,0,174,0
14094416,0,0,174,0
14094884,0,2,174,0
14095352,0,2,174,0
14095824,0,0,174,0
14096296,0,2,174,0
14096772,0,6,174,0
14097240,0,2,174,0
14097712,0,2,174,0
14098184,0,7,174,0
14098664,0,2,174,0
14099136,0,2,174,0
14099616,0,6,174,0
14100080,0,0,174,0
14100560,0,0,174,0
14101028,0,0,174,0
14101536,0,0,175,1
14102012,0,3,175,1
14102484,0,7,175,1
14102956,0,2,175,1
14103428,0,3,175,1
14103904,0,7,175,1
14104376,0,0,175,1
14104852,0,3,175,1
14105320,0,7,175,1
14105800,0,2,175,1
14106264,0,3,175,1
14106744,0,0,175,1
14107212,0,0,175,1
14107688,0,0,175,1
14108152,0,0,175,1
14108624,0,0,175,1
14109100,0,3,175,1
14109568,0,7,175,1
14110052,0,0,175,1
14110524,0,3,175,1
14110996,0,2,175,1
14111468,0,3,175,1
14111944,0,0,175,1
14112408,0,2,175,1
14112888,0,3,175,1
14113356,0,0,175,1
14113832,0,2,175,1
14114300,0,0,175,1
14114768,0,0,175,1
14115240,0,0,175,1
14115712,0,3,175,1
14116192,0,3,175,1
14116668,0,2,175,1
14117136,0,3,175,1
14117608,0,7,175,1
14118088,0,2,175,1
14118556,0,3,175,1
14119032,0,7,175,1
14119500,0,2,175,1
14119976,0,3,175,1
14120444,0,7,175,1
14120912,0,0,175,1
14121388,0,0,175,1
14121856,0,0,175,1
14122336,0,0,175,1
14122808,0,3,175,1
14123284,0,7,175,1
14123756,0,2,175,1
14124232,0,3,175,1
14124696,0,7,175,1
14125176,0,0,175,1
14125640,0,3,175,1
14126120,0,7,175,1
14126584,0,2,175,1
14127056,0,3,175,1
14127532,0,1,175,1
14128000,0,0,175,1
14128480,0,0,175,1
14128952,0,0,175,1
14129428,0,0,175,1
14129900,0,3,175,1
14130376,0,7,175,1
14130844,0,1,175,1
14131320,0,3,175,1
14131784,0,1,175,1
14132264,0,3,175,1
14132732,0,0,175,1
14133200,0,2,175,1
14133672,0,3,175,1
14134148,0,0,175,1
14134624,0,2,175,1
14135096,0,0,175,1
14135572,0,0,175,1
14136040,0,0,175,1
14136520,2,0,175,1
14136984,2,0,175,1
14137464,6,0,175,1
14137940,0,0,175,1
14138416,0,0,175,1
14138880,2,0,175,1
14139356,2,0,175,1
14139828,0,0,175,1
14140296,2,0,175,1
14140776,2,0,175,1
14141248,5,0,175,1
14141724,2,0,175,1
14142192,0,0,175,1
14142672,0,0,175,1
14143136,0,0,175,1
14143616,2,0,175,1
14144088,0,0,175,1
14144568,2,0,175,1
14145032,2,0,175,1
14145508,6,0,175,1
14145988,2,0,175,1
14146460,2,0,175,1
14146936,6,0,175,1
14147408,2,0,175,1
14147880,2,0,175,1
14148356,0,0,175,1
14148832,0,0,175,1
14149304,0,0,175,1
14149784,0,0,175,1
14150248,0,0,175,1
14150728,2,0,175,1
14151196,6,0,175,1
14151676,2,0,175,1
14152144,2,0,175,1
14152620,6,0,175,1
14153088,1,0,175,1
14153560,2,0,175,1
14154032,0,0,175,1
14154504,2,0,175,1
14154984,0,0,175,1
14155456,0,0,175,1
14155936,0,0,175,1
14156400,0,0,175,1
14156880,0,0,175,1
14157344,2,0,175,1
14157820,2,0,175,1
14158292,1,0,175,1
14158764,0,0,175,1
14159236,0,0,175,1
14159704,2,0,175,1
14160176,2,0,175,1
14160648,0,0,175,1
14161128,2,0,175,1
14161600,2,0,175,1
14162080,6,0,175,1
14162544,1,0,175,1
14163024,0,0,175,1
14163488,0,0,175,1
14163964,0,0,175,1
14164436,2,0,175,1
14164912,0,0,175,1
14165384,2,0,175,1
14165860,2,0,175,1
14166328,6,0,175,1
14166804,2,0,175,1
14167280,2,0,175,1
14167756,6,0,175,1
14168232,1,0,175,1
14168700,2,0,175,1
14169176,0,0,175,1
14169640,0,0,175,1
14170120,0,0,175,1
14170584,0,0,175,1
14171056,0,0,175,1
14171528,2,0,175,1
14172000,6,0,175,1
14172476,2,0,175,1
14172944,2,0,175,1
14173424,6,0,175,1
14173900,2,0,175,1
14174376,2,0,175,1
14174840,0,0,175,1
14175320,2,0,175,1
14175788,0,0,175,1
14176264,0,0,175,1
14176732,0,0,175,1
14177200,0,0,175,1
14177676,0,0,175,1
14178148,2,0,175,1
14178624,2,0,175,1
14179096,3,0,175,1
14179568,0,0,175,1
14180040,0,0,175,1
14180520,2,0,175,1
14180992,2,0,175,1
14181472,6,0,175,1
14181940,2,0,175,1
14182416,2,0,175,1
14182880,6,0,175,1
14183356,0,0,175,1
14183824,0,0,175,1
14184296,0,0,175,1
14184768,0,0,175,1
14185240,2,0,175,1
14185712,0,0,175,1
14186188,2,0,175,1
14186664,2,0,175,1
14187128,6,0,175,1
14187608,2,0,175,1
14188072,2,0,175,1
14188552,6,0,175,1
14189024,2,0,175,1
14189500,2,0,175,1
14189968,0,0,175,1
14190440,0,0,175,1
14190912,0,0,175,1
14191384,0,0,175,1
14191856,0,0,175,1
14192328,2,0,175,1
14192808,6,0,175,1
14193276,2,0,175,1
14193752,2,0,175,1
14194220,6,0,175,1
14194696,2,0,175,1
14195168,2,0,175,1
14195640,0,0,175,1
14196116,2,0,175,1
14196588,0,0,175,1
14197056,0,0,175,1
14197528,0,0,175,1
14198004,0,0,175,1
14198472,0,0,175,1
14198952,2,0,175,1
14199416,2,0,175,1
14199896,6,0,175,1
14200360,0,0,175,1
14200840,0,0,175,1
