Time,Chan1,Chan2,Trial,LED_State
17384212,0,2,202,0
17384688,0,0,202,0
17385164,0,2,202,0
17385640,0,0,202,0
17386108,0,0,202,0
17386584,0,0,202,0
17387052,0,2,202,0
17387532,0,2,202,0
17388004,0,0,202,0
17388476,0,2,202,0
17388948,0,6,202,0
17389420,0,2,202,0
17389892,0,2,202,0
17390364,0,7,202,0
17390836,0,2,202,0
17391308,0,2,202,0
17391784,0,7,202,0
17392252,0,1,202,0
17392728,0,0,202,0
17393196,0,0,202,0
17393672,0,0,202,0
17394140,0,2,202,0
17394612,0,6,202,0
17395084,0,2,202,0
17395556,0,2,202,0
17396028,0,6,202,0
17396500,0,2,202,0
17396976,0,2,202,0
17397452,0,6,202,0
17397928,0,0,202,0
17398396,0,2,202,0
17398872,0,0,202,0
17399340,0,0,202,0
17399816,0,0,202,0
17400284,0,0,202,0
17400756,0,0,202,0
17401228,0,2,202,0
17401700,0,7,202,0
17402172,0,2,202,0
17402644,0,2,202,0
17403120,0,0,202,0
17403596,0,2,202,0
17404072,0,2,202,0
17404540,0,1,202,0
17405016,0,2,202,0
17405484,0,2,202,0
17405964,0,2,202,0
17406428,0,0,202,0
17406900,0,0,202,0
17407372,0,0,202,0
17407844,0,2,202,0
17408316,0,2,202,0
17408788,0,0,202,0
17409268,0,2,202,0
17409740,0,4,202,0
17410216,0,2,202,0
17410684,0,2,202,0
17411160,0,7,202,0
17411628,0,2,202,0
17412104,0,2,202,0
17412572,0,7,202,0
17413044,0,2,202,0
17413516,0,0,202,0
17413988,0,0,202,0
17414460,0,0,202,0
17414932,0,2,202,0
17415408,0,6,202,0
17415884,0,2,202,0
17416360,0,2,202,0
17416828,0,6,202,0
17417304,0,2,202,0
17417772,0,2,202,0
17418252,0,6,202,0
17418716,0,0,202,0
17419188,0,2,202,0
17419660,0,0,202,0
17420132,0,0,202,0
17420604,0,0,202,0
17421076,0,0,202,0
17421552,0,0,202,0
17422028,0,2,202,0
17422504,0,7,202,0
17422972,0,2,202,0
17423448,0,2,202,0
17423916,0,0,202,0
17424392,0,2,202,0
17424860,0,2,202,0
17425332,0,0,202,0
17425804,0,2,202,0
17426276,0,2,202,0
17426748,0,2,202,0
17427220,0,0,202,0
17427696,0,0,202,0
17428172,0,0,202,0
17428648,0,2,202,0
17429116,0,2,202,0
17429592,0,1,202,0
17430060,0,2,202,0
17430536,0,0,202,0
17431004,0,2,202,0
17431476,0,2,202,0
17431948,0,6,202,0
17432420,0,2,202,0
17432892,0,2,202,0
17433364,0,7,202,0
17433840,0,2,202,0
17434316,0,0,202,0
17434792,0,0,202,0
17435260,0,0,202,0
17435736,0,2,202,0
17436204,0,4,202,0
17436680,0,2,202,0
17437148,0,2,202,0
17437620,0,6,202,0
17438092,0,2,202,0
17438564,0,2,202,0
17439036,0,6,202,0
17439508,0,0,202,0
17439984,0,2,202,0
17440460,0,0,202,0
17440936,0,0,202,0
17441404,0,0,202,0
17441880,0,0,202,0
17442348,0,0,202,0
17442824,0,2,202,0
17443292,0,7,202,0
17443764,0,2,202,0
17444236,0,2,202,0
17444708,0,2,202,0
17445180,0,2,202,0
17445652,0,2,202,0
17446128,0,0,202,0
17446604,0,2,202,0
17447080,0,2,202,0
17447548,0,2,202,0
17448024,0,0,202,0
17448492,0,0,202,0
17448968,0,0,202,0
17449436,0,2,202,0
17449908,0,2,202,0
17450380,0,5,202,0
17450852,0,2,202,0
17451324,0,0,202,0
17451796,0,2,202,0
17452276,0,2,202,0
17452748,0,6,202,0
17453224,0,2,202,0
17453692,0,2,202,0
17454168,0,7,202,0
17454636,0,2,202,0
17455112,0,0,202,0
17455580,0,0,202,0
17456052,0,0,202,0
17456524,0,2,202,0
17456996,0,0,202,0
17457468,0,2,202,0
17457940,0,2,202,0
17458416,0,6,202,0
17458892,0,2,202,0
17459368,0,2,202,0
17459836,0,6,202,0
17460348,0,0,203,1
17460820,0,3,203,1
17461300,0,0,203,1
17461764,0,0,203,1
17462236,0,0,203,1
17462708,0,0,203,1
17463180,0,0,203,1
17463660,0,3,203,1
17464132,0,7,203,1
17464604,0,2,203,1
17465076,0,3,203,1
17465552,0,0,203,1
17466020,0,3,203,1
17466500,0,3,203,1
17466972,0,2,203,1
17467448,0,3,203,1
17467916,0,1,203,1
17468388,0,2,203,1
17468860,0,0,203,1
17469332,0,0,203,1
17469812,0,0,203,1
17470284,0,3,203,1
17470756,0,3,203,1
17471228,0,0,203,1
17471704,0,3,203,1
17472172,0,6,203,1
17472648,0,2,203,1
17473116,0,3,203,1
17473592,0,7,203,1
17474060,0,2,203,1
17474528,0,3,203,1
17475004,0,7,203,1
17475476,0,1,203,1
17475956,0,0,203,1
17476428,0,0,203,1
17476900,0,0,203,1
17477372,0,3,203,1
17477848,0,7,203,1
17478316,0,2,203,1
17478792,0,3,203,1
17479260,0,7,203,1
17479736,0,2,203,1
17480204,0,3,203,1
17480676,0,7,203,1
17481148,0,0,203,1
17481620,0,3,203,1
17482100,0,0,203,1
17482572,0,0,203,1
17483044,0,0,203,1
17483516,0,0,203,1
17483992,0,0,203,1
17484460,0,3,203,1
17484936,0,7,203,1
17485404,0,2,203,1
17485880,0,3,203,1
17486348,0,0,203,1
17486820,0,3,203,1
17487292,0,3,203,1
17487764,0,2,203,1
17488244,0,3,203,1
17488716,0,1,203,1
17489188,0,2,203,1
17489660,0,0,203,1
17490136,0,0,203,1
17490604,0,0,203,1
17491080,0,0,203,1
17491548,2,0,203,1
17492024,6,0,203,1
17492492,0,0,203,1
17492964,2,0,203,1
17493436,0,0,203,1
17493908,2,0,203,1
17494388,0,0,203,1
17494860,2,0,203,1
17495340,2,0,203,1
17495812,0,0,203,1
17496288,2,0,203,1
17496764,0,0,203,1
17497240,0,0,203,1
17497708,0,0,203,1
17498184,2,0,203,1
17498652,0,0,203,1
17499124,1,0,203,1
17499596,2,0,203,1
17500068,6,0,203,1
17500548,2,0,203,1
17501020,2,0,203,1
17501492,6,0,203,1
17501972,2,0,203,1
17502448,2,0,203,1
17502924,1,0,203,1
17503400,0,0,203,1
17503868,0,0,203,1
17504344,0,0,203,1
17504812,0,0,203,1
17505288,2,0,203,1
17505764,7,0,203,1
17506236,2,0,203,1
17506708,2,0,203,1
17507188,6,0,203,1
17507668,0,0,203,1
17508140,2,0,203,1
17508612,0,0,203,1
17509084,2,0,203,1
17509560,0,0,203,1
17510028,0,0,203,1
17510508,0,0,203,1
17510980,0,0,203,1
17511456,0,0,203,1
17511924,1,0,203,1
17512396,2,0,203,1
17512868,6,0,203,1
17513340,0,0,203,1
17513812,2,0,203,1
17514292,2,0,203,1
17514764,2,0,203,1
17515236,0,0,203,1
17515712,2,0,203,1
17516180,2,0,203,1
17516664,6,0,203,1
17517132,2,0,203,1
17517608,0,0,203,1
17518076,0,0,203,1
17518548,0,0,203,1
17519016,2,0,203,1
17519492,0,0,203,1
17519972,2,0,203,1
17520452,2,0,203,1
17520924,6,0,203,1
17521396,2,0,203,1
17521872,2,0,203,1
17522340,6,0,203,1
17522824,2,0,203,1
17523292,2,0,203,1
17523776,0,0,203,1
17524244,0,0,203,1
17524716,0,0,203,1
17525188,0,0,203,1
17525660,0,0,203,1
17526132,2,0,203,1
17526612,6,0,203,1
17527092,2,0,203,1
17527564,2,0,203,1
17528048,5,0,203,1
17528524,2,0,203,1
17529000,2,0,203,1
17529468,0,0,203,1
17529944,2,0,203,1
17530412,0,0,203,1
17530888,2,0,203,1
17531356,0,0,203,1
17531828,0,0,203,1
17532300,0,0,203,1
17532772,2,0,203,1
17533244,2,0,203,1
17533716,0,0,203,1
17534192,1,0,203,1
17534668,0,0,203,1
17535144,2,0,203,1
17535612,2,0,203,1
17536088,6,0,203,1
17536556,2,0,203,1
17537036,2,0,203,1
17537500,6,0,203,1
17537980,0,0,203,1
17538452,0,0,203,1
17538924,0,0,203,1
17539396,0,0,203,1
17539868,2,0,203,1
17540348,1,0,203,1
17540816,2,0,203,1
17541296,2,0,203,1
17541764,6,0,203,1
17542240,2,0,203,1
17542708,2,0,203,1
17543184,6,0,203,1
17543660,0,0,203,1
17544132,2,0,203,1
17544604,0,0,203,1
17545076,0,0,203,1
17545548,0,0,203,1
17546020,0,0,203,1
17546492,0,0,203,1
17546964,2,0,203,1
17547440,6,0,203,1
17547908,2,0,203,1
17548384,2,0,203,1
17548852,4,0,203,1
17549328,2,0,203,1
17549804,2,0,203,1
17550276,0,0,203,1
17550748,2,0,203,1
17551220,0,0,203,1
17551692,1,0,203,1
17552164,0,0,203,1
17552636,0,0,203,1
17553108,0,0,203,1
17553584,2,0,203,1
17554052,2,0,203,1
17554536,0,0,203,1
17555004,2,0,203,1
17555480,0,0,203,1
17555948,2,0,203,1
17556420,2,0,203,1
17556892,6,0,203,1
17557372,2,0,203,1
17557844,2,0,203,1
17558316,6,0,203,1
17558788,0,0,203,1
17559260,0,0,203,1
17559736,0,0,203,1
17560204,0,0,203,1
17560680,2,0,203,1
17561148,0,0,203,1
17561624,2,0,203,1
17562092,2,0,203,1
17562564,6,0,203,1
17563044,2,0,203,1
17563516,2,0,203,1
17563988,6,0,203,1
17564468,0,0,203,1
17564940,2,0,203,1
17565412,0,0,203,1
17565888,0,0,203,1
17566356,0,0,203,1
17566832,0,0,203,1
17567300,0,0,203,1
17567776,2,0,203,1
17568244,6,0,203,1
17568716,2,0,203,1
17569196,2,0,203,1
17569668,1,0,203,1
17570148,2,0,203,1
17570628,2,0,203,1
17571108,1,0,203,1
17571580,2,0,203,1
17572056,0,0,203,1
17572524,2,0,203,1
17573004,0,0,203,1
17573468,0,0,203,1
17573948,0,0,203,1
17574412,2,0,203,1
17574884,2,0,203,1
17575356,0,0,203,1
17575828,2,0,203,1
17576308,3,0,203,1
17576788,2,0,203,1
17577260,2,0,203,1
17577732,6,0,203,1
17578216,2,0,203,1
17578692,2,0,203,1
17579168,6,0,203,1
17579632,0,0,203,1
17580112,0,0,203,1
17580580,0,0,203,1
17581052,0,0,203,1
17581524,2,0,203,1
17582004,6,0,203,1
17582484,2,0,203,1
17582956,2,0,203,1
17583428,6,0,203,1
17583900,0,0,203,1
17584372,2,0,203,1
17584844,6,0,203,1
17585328,0,0,203,1
17585796,0,0,203,1
17586272,0,0,203,1
17586740,0,0,203,1
17587220,0,0,203,1
17587692,0,0,203,1
17588164,0,0,203,1
17588636,2,0,203,1
17589108,6,0,203,1
17589580,0,0,203,1
17590052,2,0,203,1
17590524,0,0,203,1
17590996,2,0,203,1
17591472,1,0,203,1
17591940,2,0,203,1
17592416,2,0,203,1
17592892,0,0,203,1
17593368,2,0,203,1
17593844,0,0,203,1
17594316,0,0,203,1
17594788,0,0,203,1
17595260,2,0,203,1
17595732,0,0,203,1
17596204,0,0,203,1
17596676,2,0,203,1
17597148,6,0,203,1
17597632,2,0,203,1
17598108,2,0,203,1
17598584,6,0,203,1
17599060,2,0,203,1
17599544,2,0,203,1
17600020,1,0,203,1
17600492,0,0,203,1
17600964,0,0,203,1
17601436,0,0,203,1
17601908,0,0,203,1
17602380,2,0,203,1
17602852,6,0,203,1
17603332,2,0,203,1
17603816,2,0,203,1
17604292,6,0,203,1
17604776,0,0,203,1
17605244,2,0,203,1
17605720,0,0,203,1
17606188,2,0,203,1
17606672,0,0,203,1
17607140,0,0,203,1
17607612,0,0,203,1
17608084,0,0,203,1
17608556,0,0,203,1
17609028,2,0,203,1
17609508,2,0,203,1
17609988,2,0,203,1
17610460,0,0,203,1
17610936,0,0,203,1
17611404,2,0,203,1
17611880,2,0,203,1
17612348,1,0,203,1
17612824,2,0,203,1
17613292,2,0,203,1
17613764,6,0,203,1
17614236,1,0,203,1
17614708,0,0,203,1
17615180,0,0,203,1
17615652,0,0,203,1
17616124,2,0,203,1
17616596,0,0,203,1
17617072,2,0,203,1
17617540,2,0,203,1
17618016,6,0,203,1
17618484,2,0,203,1
17618960,2,0,203,1
17619428,6,0,203,1
17619900,2,0,203,1
17620372,2,0,203,1
17620852,0,0,203,1
17621324,0,0,203,1
17621796,0,0,203,1
17622268,0,0,203,1
17622740,0,0,203,1
17623216,2,0,203,1
17623684,7,0,203,1
17624172,2,0,203,1
17624644,2,0,203,1
17625124,6,0,203,1
17625588,1,0,203,1
17626060,2,0,203,1
17626532,0,0,203,1
17627004,2,0,203,1
17627476,0,0,203,1
17627948,0,0,203,1
17628420,0,0,203,1
17628892,0,0,203,1
17629368,0,0,203,1
17629836,2,0,203,1
17630312,2,0,203,1
17630780,6,0,203,1
17631264,0,0,203,1
17631732,0,0,203,1
17632204,2,0,203,1
17632676,2,0,203,1
17633148,0,0,203,1
17633620,2,0,203,1
17634092,2,0,203,1
17634564,6,0,203,1
17635040,2,0,203,1
17635520,0,0,203,1
17635988,0,0,203,1
17636468,0,0,203,1
17636932,2,0,203,1
17637408,0,0,203,1
17637876,2,0,203,1
17638356,2,0,203,1
17638828,6,0,203,1
17639308,2,0,203,1
17639788,2,0,203,1
17640260,6,0,203,1
17640732,1,0,203,1
17641204,2,0,203,1
17641680,0,0,203,1
17642148,0,0,203,1
17642624,0,0,203,1
17643092,0,0,203,1
17643568,0,0,203,1
17644036,2,0,203,1
17644516,6,0,203,1
17644988,2,0,203,1
17645460,2,0,203,1
17645972,0,0,204,0
17646452,2,0,204,0
17646924,2,0,204,0
17647396,1,0,204,0
17647876,2,0,204,0
17648348,0,0,204,0
17648824,2,0,204,0
17649300,0,0,204,0
17649780,0,0,204,0
17650252,0,0,204,0
17650728,2,0,204,0
17651196,0,0,204,0
17651668,0,0,204,0
17652140,2,0,204,0
17652612,6,0,204,0
17653092,2,0,204,0
17653564,2,0,204,0
17654036,6,0,204,0
17654508,2,0,204,0
17654984,2,0,204,0
17655452,6,0,204,0
17655928,0,0,204,0
17656396,0,0,204,0
17656876,0,0,204,0
17657348,0,0,204,0
17657820,2,0,204,0
17658292,6,0,204,0
17658772,2,0,204,0
17659252,2,0,204,0
17659720,6,0,204,0
17660196,0,0,204,0
17660668,2,0,204,0
17661148,6,0,204,0
17661612,0,0,204,0
17662088,0,0,204,0
17662556,0,0,204,0
17663032,0,0,204,0
17663500,0,0,204,0
17663972,0,0,204,0
17664444,0,2,204,0
17664916,0,2,204,0
17665396,0,0,204,0
17665868,0,2,204,0
17666340,0,0,204,0
17666812,0,2,204,0
17667288,0,2,204,0
17667756,0,7,204,0
17668236,0,2,204,0
17668700,0,2,204,0
17669176,0,7,204,0
17669644,0,2,204,0
17670116,0,0,204,0
17670588,0,0,204,0
17671060,0,0,204,0
17671540,0,2,204,0
17672012,0,5,204,0
17672484,0,2,204,0
17672956,0,2,204,0
17673432,0,6,204,0
17673900,0,2,204,0
17674376,0,2,204,0
17674844,0,6,204,0
17675320,0,0,204,0
17675788,0,2,204,0
17676260,0,1,204,0
17676732,0,0,204,0
17677204,0,0,204,0
17677684,0,0,204,0
17678156,0,0,204,0
17678628,0,2,204,0
17679100,0,7,204,0
17679576,0,2,204,0
17680040,0,2,204,0
17680520,0,1,204,0
17680988,0,2,204,0
17681464,0,2,204,0
17681932,0,0,204,0
17682404,0,2,204,0
17682876,0,2,204,0
17683348,0,2,204,0
17683828,0,0,204,0
17684300,0,0,204,0
17684772,0,0,204,0
17685244,0,2,204,0
17685724,0,2,204,0
17686196,0,1,204,0
17686676,0,2,204,0
17687148,0,0,204,0
17687624,0,2,204,0
17688092,0,2,204,0
17688564,0,7,204,0
17689036,0,2,204,0
17689504,0,2,204,0
17689980,0,7,204,0
17690452,0,2,204,0
17690924,0,0,204,0
17691396,0,0,204,0
17691876,0,0,204,0
17692348,0,2,204,0
17692828,0,6,204,0
17693300,0,2,204,0
17693776,0,2,204,0
17694280,0,7,205,1
17694760,0,0,205,1
17695228,0,3,205,1
17695700,0,7,205,1
17696172,0,0,205,1
17696644,0,3,205,1
17697124,0,2,205,1
17697596,0,0,205,1
17698068,0,0,205,1
17698536,0,0,205,1
17699016,0,0,205,1
17699484,0,3,205,1
17699960,0,7,205,1
17700428,0,2,205,1
17700904,0,3,205,1
17701372,0,0,205,1
17701844,0,3,205,1
17702316,0,1,205,1
17702788,0,2,205,1
17703268,0,3,205,1
17703740,0,0,205,1
17704212,0,2,205,1
17704684,0,0,205,1
17705160,0,0,205,1
17705628,0,0,205,1
17706108,0,3,205,1
17706580,0,3,205,1
17707056,0,0,205,1
17707524,0,3,205,1
17707996,0,7,205,1
17708468,0,2,205,1
17708940,0,3,205,1
17709420,0,7,205,1
17709892,0,2,205,1
17710364,0,3,205,1
17710836,0,7,205,1
17711312,0,0,205,1
17711780,0,0,205,1
17712256,0,0,205,1
17712724,0,0,205,1
17713200,2,0,205,1
17713668,0,0,205,1
17714176,2,0,206,0
17714652,2,0,206,0
17715124,6,0,206,0
17715596,2,0,206,0
17716076,2,0,206,0
17716548,6,0,206,0
17717028,0,0,206,0
17717496,2,0,206,0
17717972,0,0,206,0
17718448,0,0,206,0
17718916,0,0,206,0
17719392,0,0,206,0
17719860,0,0,206,0
17720336,2,0,206,0
17720804,6,0,206,0
17721276,2,0,206,0
17721748,2,0,206,0
17722220,6,0,206,0
17722692,2,0,206,0
17723164,2,0,206,0
17723644,0,0,206,0
17724116,2,0,206,0
17724592,0,0,206,0
17725060,0,0,206,0
17725536,0,0,206,0
17726004,0,0,206,0
17726480,0,0,206,0
17726948,2,0,206,0
17727420,2,0,206,0
17727892,1,0,206,0
17728364,0,0,206,0
17728836,0,0,206,0
17729308,2,0,206,0
17729780,2,0,206,0
17730260,6,0,206,0
17730748,2,0,206,0
17731212,2,0,206,0
17731692,6,0,206,0
17732156,0,0,206,0
17732632,0,0,206,0
17733100,0,0,206,0
17733572,0,0,206,0
17734044,2,0,206,0
17734516,0,0,206,0
17734988,2,0,206,0
17735460,2,0,206,0
17735932,6,0,206,0
17736404,2,0,206,0
17736880,2,0,206,0
17737348,6,0,206,0
17737832,1,0,206,0
17738300,2,0,206,0
17738776,0,0,206,0
17739244,0,0,206,0
17739716,0,0,206,0
17740188,0,0,206,0
17740660,0,0,206,0
17741132,2,0,206,0
17741612,6,0,206,0
17742084,2,0,206,0
17742556,2,0,206,0
17743032,6,0,206,0
17743508,2,0,206,0
17743992,2,0,206,0
17744456,0,0,206,0
17744940,2,0,206,0
17745404,0,0,206,0
17745872,0,0,206,0
17746348,0,0,206,0
17746820,0,0,206,0
17747300,0,0,206,0
17747772,0,2,206,0
17748244,0,0,206,0
17748716,0,2,206,0
17749192,0,2,206,0
17749660,0,7,206,0
17750136,0,2,206,0
17750604,0,2,206,0
17751080,0,6,206,0
17751548,0,2,206,0
17752020,0,2,206,0
17752492,0,6,206,0
17752964,0,0,206,0
17753444,0,0,206,0
17753916,0,0,206,0
17754388,0,0,206,0
17754860,0,2,206,0
17755336,0,7,206,0
17755804,0,2,206,0
17756280,0,2,206,0
17756748,0,6,206,0
17757228,0,0,206,0
17757700,0,2,206,0
17758172,0,2,206,0
17758644,0,2,206,0
17759116,0,2,206,0
17759596,0,0,206,0
17760068,0,0,206,0
17760540,0,0,206,0
17761012,0,0,206,0
17761488,0,2,206,0
17761956,0,2,206,0
17762432,0,6,206,0
17762900,0,0,206,0
17763376,0,1,206,0
17763844,0,2,206,0
17764316,0,2,206,0
17764788,0,0,206,0
17765260,0,2,206,0
17765740,0,2,206,0
17766212,0,5,206,0
17766684,0,2,206,0
17767156,0,0,206,0
17767632,0,0,206,0
17768136,0,0,207,1
17768616,0,3,207,1
17769084,0,0,207,1
17769560,0,2,207,1
17770028,0,3,207,1
17770508,0,7,207,1
17770972,0,2,207,1
17771444,0,3,207,1
17771916,0,7,207,1
17772388,0,2,207,1
17772860,0,3,207,1
17773332,0,7,207,1
17773808,0,0,207,1
17774284,0,0,207,1
17774760,0,0,207,1
17775228,0,0,207,1
17775704,0,3,207,1
17776172,0,7,207,1
17776652,0,2,207,1
17777116,0,3,207,1
17777588,0,7,207,1
17778060,0,2,207,1
17778532,0,3,207,1
17779004,0,0,207,1
17779476,0,3,207,1
17779952,0,3,207,1
17780428,0,1,207,1
17780908,0,0,207,1
17781380,0,0,207,1
17781856,0,0,207,1
17782324,0,3,207,1
17782800,0,3,207,1
17783268,0,7,207,1
17783740,0,1,207,1
17784212,0,0,207,1
17784684,0,2,207,1
17785156,0,3,207,1
17785628,0,6,207,1
17786100,0,2,207,1
17786572,0,3,207,1
17787048,0,7,207,1
17787516,0,2,207,1
17787992,0,0,207,1
17788460,0,0,207,1
17788940,0,0,207,1
17789412,0,3,207,1
17789884,0,0,207,1
17790356,0,2,207,1
17790828,0,3,207,1
17791300,0,7,207,1
17791772,0,2,207,1
17792244,0,3,207,1
17792716,0,7,207,1
17793196,0,2,207,1
17793660,0,3,207,1
17794136,0,7,207,1
17794604,0,0,207,1
17795084,0,0,207,1
17795556,0,0,207,1
17796028,0,0,207,1
17796500,2,0,207,1
17796972,5,0,207,1
17797444,2,0,207,1
17797916,2,0,207,1
17798388,6,0,207,1
17798860,2,0,207,1
17799340,2,0,207,1
17799812,6,0,207,1
17800292,0,0,207,1
17800756,0,0,207,1
17801232,0,0,207,1
17801700,0,0,207,1
17802172,0,0,207,1
17802644,0,0,207,1
17803116,0,0,207,1
17803588,2,0,207,1
17804060,6,0,207,1
17804532,2,0,207,1
17805004,2,0,207,1
17805488,0,0,207,1
17805956,2,0,207,1
17806436,2,0,207,1
17806900,0,0,207,1
17807380,2,0,207,1
17807852,0,0,207,1
17808324,2,0,207,1
17808796,0,0,207,1
17809268,0,0,207,1
17809740,0,0,207,1
17810212,2,0,207,1
17810692,1,0,207,1
17811172,0,0,207,1
17811648,2,0,207,1
17812116,4,0,207,1
17812592,2,0,207,1
17813060,2,0,207,1
17813540,6,0,207,1
17814020,2,0,207,1
17814500,2,0,207,1
17814972,6,0,207,1
17815452,0,0,207,1
17815924,0,0,207,1
17816396,0,0,207,1
17816868,0,0,207,1
17817340,2,0,207,1
17817816,7,0,207,1
17818292,2,0,207,1
17818768,2,0,207,1
17819236,6,0,207,1
17819712,0,0,207,1
17820180,2,0,207,1
17820652,6,0,207,1
17821132,0,0,207,1
17821604,0,0,207,1
17822076,0,0,207,1
17822548,0,0,207,1
17823020,0,0,207,1
17823492,0,0,207,1
17823968,0,0,207,1
17824444,2,0,207,1
17824920,6,0,207,1
17825396,0,0,207,1
17825876,2,0,207,1
17826348,1,0,207,1
17826824,2,0,207,1
17827292,0,0,207,1
17827796,2,0,208,0
17828276,2,0,208,0
17828756,6,0,208,0
17829236,0,0,208,0
17829708,0,0,208,0
17830180,0,0,208,0
17830648,0,0,208,0
17831128,2,0,208,0
17831596,0,0,208,0
17832076,2,0,208,0
17832540,2,0,208,0
17833016,6,0,208,0
17833484,2,0,208,0
17833956,2,0,208,0
17834428,6,0,208,0
17834908,2,0,208,0
17835380,2,0,208,0
17835852,0,0,208,0
17836324,0,0,208,0
17836796,0,0,208,0
17837272,0,0,208,0
17837740,0,0,208,0
17838216,2,0,208,0
17838684,6,0,208,0
17839168,2,0,208,0
17839636,2,0,208,0
17840108,6,0,208,0
17840588,2,0,208,0
17841060,2,0,208,0
17841532,0,0,208,0
17842004,2,0,208,0
17842476,0,0,208,0
17842948,0,0,208,0
17843424,0,0,208,0
17843900,0,0,208,0
17844376,0,0,208,0
17844844,2,0,208,0
17845328,2,0,208,0
17845796,1,0,208,0
17846268,0,0,208,0
17846740,0,0,208,0
17847212,2,0,208,0
17847684,2,0,208,0
17848156,4,0,208,0
17848628,2,0,208,0
17849100,2,0,208,0
17849576,6,0,208,0
17850052,0,0,208,0
17850528,0,0,208,0
17850996,0,0,208,0
17851472,0,0,208,0
17851940,0,2,208,0
17852412,0,7,208,0
17852884,0,2,208,0
17853356,0,2,208,0
17853828,0,6,208,0
17854300,0,0,208,0
17854772,0,2,208,0
17855244,0,6,208,0
17855720,0,2,208,0
17856196,0,2,208,0
17856672,0,0,208,0
17857140,0,0,208,0
17857616,0,0,208,0
17858084,0,0,208,0
17858556,0,0,208,0
17859028,0,2,208,0
17859500,0,6,208,0
17859972,0,0,208,0
17860444,0,2,208,0
17860916,0,2,208,0
17861388,0,2,208,0
17861864,0,0,208,0
17862340,0,2,208,0
17862816,0,2,208,0
17863284,0,0,208,0
17863760,0,2,208,0
17864228,0,0,208,0
17864700,0,0,208,0
17865172,0,0,208,0
17865644,0,2,208,0
17866116,0,2,208,0
17866588,0,1,208,0
17867060,0,2,208,0
17867532,0,7,208,0
17868008,0,2,208,0
17868484,0,2,208,0
17868960,0,7,208,0
17869428,0,2,208,0
17869908,0,2,208,0
17870372,0,6,208,0
17870844,0,0,208,0
17871316,0,0,208,0
17871788,0,0,208,0
17872260,0,0,208,0
17872732,0,2,208,0
17873204,0,7,208,0
17873676,0,2,208,0
17874152,0,2,208,0
17874628,0,6,208,0
17875104,0,0,208,0
17875572,0,2,208,0
17876048,0,6,208,0
17876516,0,2,208,0
17876988,0,2,208,0
17877460,0,0,208,0
17877932,0,0,208,0
17878404,0,0,208,0
17878876,0,0,208,0
17879348,0,0,208,0
17879820,0,2,208,0
17880296,0,6,208,0
17880772,0,0,208,0
17881252,0,2,208,0
17881724,0,2,208,0
17882200,0,2,208,0
17882664,0,0,208,0
17883144,0,2,208,0
17883612,0,2,208,0
17884084,0,0,208,0
17884556,0,2,208,0
17885028,0,0,208,0
17885500,0,0,208,0
17885972,0,0,208,0
17886452,0,2,208,0
17886924,0,2,208,0
17887400,0,2,208,0
17887868,0,2,208,0
17888344,0,7,208,0
17888812,0,2,208,0
17889288,0,2,208,0
17889756,0,7,208,0
17890228,0,2,208,0
17890700,0,2,208,0
17891172,0,6,208,0
17891644,0,0,208,0
17892116,0,0,208,0
17892596,0,0,208,0
17893068,0,0,208,0
17893544,0,2,208,0
17894012,0,7,208,0
17894492,0,2,208,0
17894964,0,2,208,0
17895440,0,6,208,0
17895908,0,0,208,0
17896380,0,2,208,0
17896852,0,6,208,0
17897324,0,2,208,0
17897796,0,2,208,0
17898268,0,0,208,0
17898740,0,0,208,0
17899212,0,0,208,0
17899688,0,0,208,0
17900156,0,0,208,0
17900632,0,2,208,0
17901100,0,7,208,0
17901576,0,0,208,0
17902044,0,2,208,0
17902516,0,1,208,0
17902988,0,2,208,0
17903460,0,0,208,0
17903932,0,2,208,0
17904404,0,2,208,0
17904880,0,0,208,0
17905356,0,2,208,0
17905836,0,0,208,0
17906300,0,0,208,0
17906780,0,0,208,0
17907252,0,2,208,0
17907728,0,2,208,0
17908196,0,1,208,0
17908668,0,2,208,0
17909140,0,7,208,0
17909612,0,2,208,0
17910084,0,2,208,0
17910556,0,7,208,0
17911028,0,2,208,0
17911500,0,2,208,0
17911976,0,6,208,0
17912444,0,0,208,0
17912920,0,0,208,0
17913388,0,0,208,0
17913864,0,0,208,0
17914332,0,2,208,0
17914804,0,7,208,0
17915276,0,2,208,0
17915748,0,2,208,0
17916220,0,6,208,0
17916692,0,0,208,0
17917172,0,2,208,0
17917644,0,6,208,0
17918120,0,1,208,0
17918588,0,2,208,0
17919064,0,0,208,0
17919532,0,0,208,0
17920012,0,0,208,0
17920484,0,0,208,0
17920956,0,0,208,0
17921460,0,3,209,1
17921940,0,7,209,1
17922420,0,0,209,1
17922892,0,0,209,1
17923364,0,2,209,1
17923836,0,3,209,1
17924312,0,0,209,1
17924780,0,2,209,1
17925256,0,3,209,1
17925724,0,6,209,1
17926200,0,2,209,1
17926668,0,0,209,1
17927140,0,0,209,1
17927612,0,0,209,1
17928084,0,3,209,1
17928564,0,0,209,1
17929036,0,2,209,1
17929508,0,3,209,1
17929980,0,7,209,1
17930456,0,2,209,1
17930924,0,3,209,1
17931400,0,7,209,1
17931868,0,2,209,1
17932344,0,3,209,1
17932812,0,7,209,1
17933284,0,0,209,1
17933756,0,0,209,1
17934228,0,0,209,1
17934708,0,0,209,1
